  2.218612710833995E-002  -3689.18672081322     
  2.662335358792493E-002  -3688.89982527713     
  3.194802557501034E-002  -3688.65338541624     
  3.833763221341298E-002  -3688.45647995021     
  4.600516048417633E-002  -3688.31692206604     
  5.520619477470860E-002  -3688.24092653162     
  6.624743636208683E-002  -3688.23288632429     
  7.949692679342812E-002  -3688.29532211074     
  9.539631594282262E-002  -3688.42891075013     
  0.114475583680238       -3688.63271161015     
  0.137370705874907       -3688.90428618943     
  0.164844853600234       -3689.24010536646     
  0.197813832180696       -3689.63577459102     
  0.237376608049333       -3690.08638760903     
  0.284851940978199       -3690.58674843691     
  0.341822342756638       -3691.13164201519     
  0.410186827607325       -3691.71597996948     
  0.492224212688022       -3692.33495526523     
  0.590669078696705       -3692.98409123761     
  0.708802922601343       -3693.65932592172     
  0.850563540919969       -3694.35699299518     
   1.02067628966199       -3695.07388933416     
   1.22481159626403       -3695.80714800025     
   1.46977397392040       -3696.55429642492     
   1.76372883878877       -3697.31324435460     
   2.11647469064767       -3698.08211824511     
   2.53976972969858       -3698.85937722903     
   3.04772379674395       -3699.64366614732     
   3.65726870141954       -3700.43388580565     
   4.38872261609561       -3701.22907425872     
   5.26646734858533       -3702.02841553070     
   6.31976106942713       -3702.83122421196     
   7.58371358466224       -3703.63695451978     
   9.10045666321433       -3704.44512354913     

  1.848843852228542E-002  -3687.77738420836     
  2.218612710833995E-002  -3687.80932473929     
  2.662335358792493E-002  -3687.84957625472     
  3.194802557501034E-002  -3687.90024223595     
  3.833763221341298E-002  -3687.96384398257     
  4.600516048417633E-002  -3688.04330608500     
  5.520619477470860E-002  -3688.14205299590     
  6.624743636208683E-002  -3688.26385457906     
  7.949692679342812E-002  -3688.41281038420     
  9.539631594282262E-002  -3688.59315025439     
  0.114475583680238       -3688.80907266066     
  0.137370705874907       -3689.06464721109     
  0.164844853600234       -3689.36343579125     
  0.197813832180696       -3689.70838367317     
  0.237376608049333       -3690.10168615187     
  0.284851940978199       -3690.54461300740     
  0.341822342756638       -3691.03753139086     
  0.410186827607325       -3691.57986512159     
  0.492224212688022       -3692.17017639888     
  0.590669078696705       -3692.80636567047     
  0.708802922601343       -3693.48572615559     
  0.850563540919969       -3694.20509335013     
   1.02067628966199       -3694.96108808674     
   1.22481159626403       -3695.75020606410     
   1.46977397392040       -3696.56896381791     
   1.76372883878877       -3697.41396486810     
   2.11647469064767       -3698.28201870916     
   2.53976972969858       -3699.17018217690     
   3.04772379674395       -3700.07572521436     
   3.65726870141954       -3700.99627789704     
   4.38872261609561       -3701.92963985426     
   5.26646734858533       -3702.87396310746     
   6.31976106942713       -3703.82757483890     
   7.58371358466224       -3704.78907957239     
   9.10045666321433       -3705.75724213633     

  1.283919239788641E-002  -3688.25941962397     
  1.540703148968409E-002  -3688.21845442712     
  1.848843852228542E-002  -3688.18338577564     
  2.218612710833995E-002  -3688.15839025237     
  2.662335358792493E-002  -3688.14876310355     
  3.194802557501034E-002  -3688.16064470789     
  3.833763221341298E-002  -3688.20094483990     
  4.600516048417633E-002  -3688.27706840963     
  5.520619477470860E-002  -3688.39663402560     
  6.624743636208683E-002  -3688.56692492632     
  7.949692679342812E-002  -3688.79454865709     
  9.539631594282262E-002  -3689.08498726921     
  0.114475583680238       -3689.44234757818     
  0.137370705874907       -3689.86910003406     
  0.164844853600234       -3690.36606996156     
  0.197813832180696       -3690.93248168349     
  0.237376608049333       -3691.56614930764     
  0.284851940978199       -3692.26374156410     
  0.341822342756638       -3693.02106159513     
  0.410186827607325       -3693.83333182570     
  0.492224212688022       -3694.69547476601     
  0.590669078696705       -3695.60232843389     
  0.708802922601343       -3696.54884289314     
  0.850563540919969       -3697.53025345778     
   1.02067628966199       -3698.54204255508     
   1.22481159626403       -3699.58017352109     
   1.46977397392040       -3700.64097760495     
   1.76372883878877       -3701.72119833020     
   2.11647469064767       -3702.81796897392     
   2.53976972969858       -3703.92881111674     
   3.04772379674395       -3705.05156408293     
   3.65726870141954       -3706.18438560681     
   4.38872261609561       -3707.32568778108     
   5.26646734858533       -3708.47413309305     
   6.31976106942713       -3709.62858078925     
   7.58371358466224       -3710.78805229253     
   9.10045666321433       -3711.95173408815     

  8.916105123277177E-003  -3688.22902497208     
  1.069932657308563E-002  -3688.23729077461     
  1.283919239788641E-002  -3688.24778349177     
  1.540703148968409E-002  -3688.26112992588     
  1.848843852228542E-002  -3688.27818464807     
  2.218612710833995E-002  -3688.30006352597     
  2.662335358792493E-002  -3688.32817925617     
  3.194802557501034E-002  -3688.36433352208     
  3.833763221341298E-002  -3688.41085496517     
  4.600516048417633E-002  -3688.47056624986     
  5.520619477470860E-002  -3688.54700119971     
  6.624743636208683E-002  -3688.64432644654     
  7.949692679342812E-002  -3688.76741019896     
  9.539631594282262E-002  -3688.92179147867     
  0.114475583680238       -3689.11356040648     
  0.137370705874907       -3689.34905614488     
  0.164844853600234       -3689.63472836161     
  0.197813832180696       -3689.97667879951     
  0.237376608049333       -3690.38042434916     
  0.284851940978199       -3690.85041377701     
  0.341822342756638       -3691.38985630300     
  0.410186827607325       -3692.00050482169     
  0.492224212688022       -3692.68257878226     
  0.590669078696705       -3693.43486786409     
  0.708802922601343       -3694.25482936665     
  0.850563540919969       -3695.13887472454     
   1.02067628966199       -3696.08261558011     
   1.22481159626403       -3697.08116389821     
   1.46977397392040       -3698.12932054413     
   1.76372883878877       -3699.22190027151     
   2.11647469064767       -3700.35381798417     
   2.53976972969858       -3701.52029434529     
   3.04772379674395       -3702.71685285099     
   3.65726870141954       -3703.93944363781     
   4.38872261609561       -3705.18442286107     
   5.26646734858533       -3706.44855672776     
   6.31976106942713       -3707.72903470534     
   7.58371358466224       -3709.02337304398     
   9.10045666321433       -3710.32945302869     

  6.191739176867256E-003  -3688.23164323476     
  7.430087307485838E-003  -3688.24405684751     
  8.916105123277177E-003  -3688.25952617360     
  1.069932657308563E-002  -3688.27883650144     
  1.283919239788641E-002  -3688.30302522192     
  1.540703148968409E-002  -3688.33339381085     
  1.848843852228542E-002  -3688.37160495980     
  2.218612710833995E-002  -3688.41972126038     
  2.662335358792493E-002  -3688.48031695407     
  3.194802557501034E-002  -3688.55652741820     
  3.833763221341298E-002  -3688.65208938598     
  4.600516048417633E-002  -3688.77143654090     
  5.520619477470860E-002  -3688.91961653207     
  6.624743636208683E-002  -3689.10230662132     
  7.949692679342812E-002  -3689.32562545315     
  9.539631594282262E-002  -3689.59593948067     
  0.114475583680238       -3689.91967831036     
  0.137370705874907       -3690.30298627500     
  0.164844853600234       -3690.75138585572     
  0.197813832180696       -3691.26956334310     
  0.237376608049333       -3691.86106488863     
  0.284851940978199       -3692.52813036511     
  0.341822342756638       -3693.27164082545     
  0.410186827607325       -3694.09105315157     
  0.492224212688022       -3694.98459891170     
  0.590669078696705       -3695.94932676130     
  0.708802922601343       -3696.98136405597     
  0.850563540919969       -3698.07613370544     
   1.02067628966199       -3699.22864409908     
   1.22481159626403       -3700.43358115564     
   1.46977397392040       -3701.68563766290     
   1.76372883878877       -3702.97961747980     
   2.11647469064767       -3704.31054968683     
   2.53976972969858       -3705.67380959733     
   3.04772379674395       -3707.06513444956     
   3.65726870141954       -3708.48068978681     
   4.38872261609561       -3709.91706054376     
   5.26646734858533       -3711.37122019967     
   6.31976106942713       -3712.84052468817     
   7.58371358466224       -3714.32266203922     
   9.10045666321433       -3715.81567803133     

  3.583181966871809E-003  -3688.51871066054     
  4.299818531105602E-003  -3688.50267435028     
  5.159782442358047E-003  -3688.48377417516     
  6.191739176867256E-003  -3688.46157487768     
  7.430087307485838E-003  -3688.43562815975     
  8.916105123277177E-003  -3688.40543472071     
  1.069932657308563E-002  -3688.37054390114     
  1.283919239788641E-002  -3688.33054858261     
  1.540703148968409E-002  -3688.28514002574     
  1.848843852228542E-002  -3688.23418105255     
  2.218612710833995E-002  -3688.17786114620     
  2.662335358792493E-002  -3688.11677946635     
  3.194802557501034E-002  -3688.05215920373     
  3.833763221341298E-002  -3687.98596849775     
  4.600516048417633E-002  -3687.92123299250     
  5.520619477470860E-002  -3687.86215859377     
  6.624743636208683E-002  -3687.81436379505     
  7.949692679342812E-002  -3687.78498564695     
  9.539631594282262E-002  -3687.78260268254     
  0.114475583680238       -3687.81722032069     
  0.137370705874907       -3687.89979511579     
  0.164844853600234       -3688.04186742617     
  0.197813832180696       -3688.25484245645     
  0.237376608049333       -3688.54933695531     
  0.284851940978199       -3688.93452831581     
  0.341822342756638       -3689.41749521124     
  0.410186827607325       -3690.00294219425     
  0.492224212688022       -3690.69292316507     
  0.590669078696705       -3691.48699261280     
  0.708802922601343       -3692.38236982446     
  0.850563540919969       -3693.37440111150     
   1.02067628966199       -3694.45695398989     
   1.22481159626403       -3695.62292024289     
   1.46977397392040       -3696.86468801990     
   1.76372883878877       -3698.17442276876     
   2.11647469064767       -3699.54446964313     
   2.53976972969858       -3700.96754205746     
   3.04772379674395       -3702.43680709585     
   3.65726870141954       -3703.94608124736     
   4.38872261609561       -3705.48977611416     
   5.26646734858533       -3707.06293091226     
   6.31976106942713       -3708.66120123654     
   7.58371358466224       -3710.28081126881     
   9.10045666321433       -3711.91847442559     

  2.488320612573686E-003  -3688.32258666768     
  2.985984853740796E-003  -3688.32593109550     
  3.583181966871809E-003  -3688.32998134021     
  4.299818531105602E-003  -3688.33486112471     
  5.159782442358047E-003  -3688.34076957481     
  6.191739176867256E-003  -3688.34794049115     
  7.430087307485838E-003  -3688.35667155719     
  8.916105123277177E-003  -3688.36728826347     
  1.069932657308563E-002  -3688.38023814690     
  1.283919239788641E-002  -3688.39606653195     
  1.540703148968409E-002  -3688.41547567897     
  1.848843852228542E-002  -3688.43932134668     
  2.218612710833995E-002  -3688.46869472517     
  2.662335358792493E-002  -3688.50495744618     
  3.194802557501034E-002  -3688.54978940149     
  3.833763221341298E-002  -3688.60533322464     
  4.600516048417633E-002  -3688.67418732728     
  5.520619477470860E-002  -3688.75953028812     
  6.624743636208683E-002  -3688.86521190127     
  7.949692679342812E-002  -3688.99579011817     
  9.539631594282262E-002  -3689.15655710165     
  0.114475583680238       -3689.35352593791     
  0.137370705874907       -3689.59337734669     
  0.164844853600234       -3689.88326856017     
  0.197813832180696       -3690.23064474923     
  0.237376608049333       -3690.64291592020     
  0.284851940978199       -3691.12719076267     
  0.341822342756638       -3691.68985157190     
  0.410186827607325       -3692.33627798830     
  0.492224212688022       -3693.07061403408     
  0.590669078696705       -3693.89550117818     
  0.708802922601343       -3694.81203506692     
  0.850563540919969       -3695.81976071010     
   1.02067628966199       -3696.91676026265     
   1.22481159626403       -3698.09979627319     
   1.46977397392040       -3699.36455792874     
   1.76372883878877       -3700.70588626034     
   2.11647469064767       -3702.11801670846     
   2.53976972969858       -3703.59484338163     
   3.04772379674395       -3705.13014825341     
   3.65726870141954       -3706.71776549797     
   4.38872261609561       -3708.35174666611     
   5.26646734858533       -3710.02649416121     
   6.31976106942713       -3711.73680550154     
   7.58371358466224       -3713.47795991661     
   9.10045666321433       -3715.24569555409     

  1.728000288069266E-003  -3688.28699006300     
  2.073600428080594E-003  -3688.29128950245     
  2.488320612573686E-003  -3688.29646340230     
  2.985984853740796E-003  -3688.30268758224     
  3.583181966871809E-003  -3688.31017400808     
  4.299818531105602E-003  -3688.31920867566     
  5.159782442358047E-003  -3688.33009542636     
  6.191739176867256E-003  -3688.34322625678     
  7.430087307485838E-003  -3688.35908071538     
  8.916105123277177E-003  -3688.37825053558     
  1.069932657308563E-002  -3688.40145159058     
  1.283919239788641E-002  -3688.42956159195     
  1.540703148968409E-002  -3688.46367442679     
  1.848843852228542E-002  -3688.50512078839     
  2.218612710833995E-002  -3688.55552851849     
  2.662335358792493E-002  -3688.61693852851     
  3.194802557501034E-002  -3688.69180219709     
  3.833763221341298E-002  -3688.78313496022     
  4.600516048417633E-002  -3688.89460206850     
  5.520619477470860E-002  -3689.03055665066     
  6.624743636208683E-002  -3689.19619016906     
  7.949692679342812E-002  -3689.39754484719     
  9.539631594282262E-002  -3689.64149916677     
  0.114475583680238       -3689.93574370495     
  0.137370705874907       -3690.28856801806     
  0.164844853600234       -3690.70866134095     
  0.197813832180696       -3691.20473230795     
  0.237376608049333       -3691.78504435996     
  0.284851940978199       -3692.45701510684     
  0.341822342756638       -3693.22672548482     
  0.410186827607325       -3694.09850747132     
  0.492224212688022       -3695.07476157292     
  0.590669078696705       -3696.15573849499     
  0.708802922601343       -3697.33972581738     
  0.850563540919969       -3698.62314444121     
   1.02067628966199       -3700.00082932595     
   1.22481159626403       -3701.46653185793     
   1.46977397392040       -3703.01317526981     
   1.76372883878877       -3704.63328046016     
   2.11647469064767       -3706.31926508137     
   2.53976972969858       -3708.06371952351     
   3.04772379674395       -3709.85958379857     
   3.65726870141954       -3711.70031466367     
   4.38872261609561       -3713.57988303969     
   5.26646734858533       -3715.49292902622     
   6.31976106942713       -3717.43463320237     
   7.58371358466224       -3719.40078140060     
   9.10045666321433       -3721.38772104241     

  1.440000182837256E-003  -3688.38236046253     
  1.728000288069266E-003  -3688.38141744069     
  2.073600428080594E-003  -3688.38029527507     
  2.488320612573686E-003  -3688.37894755087     
  2.985984853740796E-003  -3688.37738919426     
  3.583181966871809E-003  -3688.37552558925     
  4.299818531105602E-003  -3688.37334271641     
  5.159782442358047E-003  -3688.37078539675     
  6.191739176867256E-003  -3688.36780952314     
  7.430087307485838E-003  -3688.36437570598     
  8.916105123277177E-003  -3688.36045190185     
  1.069932657308563E-002  -3688.35601136377     
  1.283919239788641E-002  -3688.35105655589     
  1.540703148968409E-002  -3688.34564542887     
  1.848843852228542E-002  -3688.33992201279     
  2.218612710833995E-002  -3688.33410130410     
  2.662335358792493E-002  -3688.32856217940     
  3.194802557501034E-002  -3688.32393048462     
  3.833763221341298E-002  -3688.32111131822     
  4.600516048417633E-002  -3688.32142996159     
  5.520619477470860E-002  -3688.32674362309     
  6.624743636208683E-002  -3688.33963152289     
  7.949692679342812E-002  -3688.36351969209     
  9.539631594282262E-002  -3688.40288918282     
  0.114475583680238       -3688.46340583782     
  0.137370705874907       -3688.55211447076     
  0.164844853600234       -3688.67737688317     
  0.197813832180696       -3688.84892422967     
  0.237376608049333       -3689.07754627619     
  0.284851940978199       -3689.37484704263     
  0.341822342756638       -3689.75261227055     
  0.410186827607325       -3690.22235223855     
  0.492224212688022       -3690.79450984001     
  0.590669078696705       -3691.47790462995     
  0.708802922601343       -3692.27918775954     
  0.850563540919969       -3693.20247376233     
   1.02067628966199       -3694.24921838687     
   1.22481159626403       -3695.41823909937     
   1.46977397392040       -3696.70597402230     
   1.76372883878877       -3698.10687379484     
   2.11647469064767       -3699.61383682586     
   2.53976972969858       -3701.21870970448     
   3.04772379674395       -3702.91273090413     
   3.65726870141954       -3704.68693675887     
   4.38872261609561       -3706.53247957610     
   5.26646734858533       -3708.44089271094     
   6.31976106942713       -3710.40426379168     
   7.58371358466224       -3712.41532971093     
   9.10045666321433       -3714.46751581268     

