   3.65726870141954       -3788.70348285563     
   4.38872261609561       -3789.61154210964     
   5.26646734858533       -3790.53456834450     
   6.31976106942713       -3791.47028325327     
   7.58371358466224       -3792.41676868378     
   9.10045666321433       -3793.37234094701     

  1.283919239788641E-002  -3780.40767169819     
  1.540703148968409E-002  -3780.20789960637     
  1.848843852228542E-002  -3779.99949920322     
  2.218612710833995E-002  -3779.78768214910     
  2.662335358792493E-002  -3779.57936918422     
  3.194802557501034E-002  -3779.38289282590     
  3.833763221341298E-002  -3779.20784458184     
  4.600516048417633E-002  -3779.06467430871     
  5.520619477470860E-002  -3778.96424528875     
  6.624743636208683E-002  -3778.91710292791     
  7.949692679342812E-002  -3778.93295427207     
  9.539631594282262E-002  -3779.02005941087     
  0.114475583680238       -3779.18485893654     
  0.137370705874907       -3779.43163434210     
  0.164844853600234       -3779.76246699626     
  0.197813832180696       -3780.17729255099     
  0.237376608049333       -3780.67413686194     
  0.284851940978199       -3781.24945077656     
  0.341822342756638       -3781.89847400514     
  0.410186827607325       -3782.61560830667     
  0.492224212688022       -3783.39478278172     
  0.590669078696705       -3784.22974428751     
  0.708802922601343       -3785.11431624580     
  0.850563540919969       -3786.04262029899     
   1.02067628966199       -3787.00907331729     
   1.22481159626403       -3788.00864456366     
   1.46977397392040       -3789.03675633411     
   1.76372883878877       -3790.08933437742     
   2.11647469064767       -3791.16278586844     
   2.53976972969858       -3792.25399461948     
   3.04772379674395       -3793.36024474712     
   3.65726870141954       -3794.47921420154     
   4.38872261609561       -3795.60890299437     
   5.26646734858533       -3796.74762147197     
   6.31976106942713       -3797.89392922733     
   7.58371358466224       -3799.04659358675     
   9.10045666321433       -3800.20458619856     

  8.916105123277177E-003  -3778.89832188277     
  1.069932657308563E-002  -3778.90222743724     
  1.283919239788641E-002  -3778.90758750571     
  1.540703148968409E-002  -3778.91491370435     
  1.848843852228542E-002  -3778.92493672674     
  2.218612710833995E-002  -3778.93864264978     
  2.662335358792493E-002  -3778.95731278873     
  3.194802557501034E-002  -3778.98262199401     
  3.833763221341298E-002  -3779.01678473038     
  4.600516048417633E-002  -3779.06253215019     
  5.520619477470860E-002  -3779.12334073481     
  6.624743636208683E-002  -3779.20336610660     
  7.949692679342812E-002  -3779.30752330314     
  9.539631594282262E-002  -3779.44146513832     
  0.114475583680238       -3779.61146731635     
  0.137370705874907       -3779.82412516635     
  0.164844853600234       -3780.08620676024     
  0.197813832180696       -3780.40417896495     
  0.237376608049333       -3780.78394909435     
  0.284851940978199       -3781.23035679607     
  0.341822342756638       -3781.74697761584     
  0.410186827607325       -3782.33588434994     
  0.492224212688022       -3782.99755385372     
  0.590669078696705       -3783.73096190481     
  0.708802922601343       -3784.53367914077     
  0.850563540919969       -3785.40216241769     
   1.02067628966199       -3786.33201023149     
   1.22481159626403       -3787.31827467107     
   1.46977397392040       -3788.35566249998     
   1.76372883878877       -3789.43887192620     
   2.11647469064767       -3790.56268905183     
   2.53976972969858       -3791.72220167129     
   3.04772379674395       -3792.91280248580     
   3.65726870141954       -3794.13031718269     
   4.38872261609561       -3795.37098651340     
   5.26646734858533       -3796.63147178674     
   6.31976106942713       -3797.90886861666     
   7.58371358466224       -3799.20061033696     
   9.10045666321433       -3800.50450572221     

  6.191739176867256E-003  -3778.80818749320     
  7.430087307485838E-003  -3778.82492061966     
  8.916105123277177E-003  -3778.84559928817     
  1.069932657308563E-002  -3778.87119203491     
  1.283919239788641E-002  -3778.90295490841     
  1.540703148968409E-002  -3778.94244817842     
  1.848843852228542E-002  -3778.99163741315     
  2.218612710833995E-002  -3779.05293435219     
  2.662335358792493E-002  -3779.12930773911     
  3.194802557501034E-002  -3779.22432710634     
  3.833763221341298E-002  -3779.34219066967     
  4.600516048417633E-002  -3779.48780031687     
  5.520619477470860E-002  -3779.66664879261     
  6.624743636208683E-002  -3779.88479669243     
  7.949692679342812E-002  -3780.14863907457     
  9.539631594282262E-002  -3780.46466470854     
  0.114475583680238       -3780.83922858050     
  0.137370705874907       -3781.27817224968     
  0.164844853600234       -3781.78647443984     
  0.197813832180696       -3782.36804690564     
  0.237376608049333       -3783.02546498723     
  0.284851940978199       -3783.75985757119     
  0.341822342756638       -3784.57092587996     
  0.410186827607325       -3785.45695575930     
  0.492224212688022       -3786.41509068251     
  0.590669078696705       -3787.44143598405     
  0.708802922601343       -3788.53136372692     
  0.850563540919969       -3789.67975144410     
   1.02067628966199       -3790.88127332816     
   1.22481159626403       -3792.13047647352     
   1.46977397392040       -3793.42208250744     
   1.76372883878877       -3794.75105771405     
   2.11647469064767       -3796.11269163435     
   2.53976972969858       -3797.50268474073     
   3.04772379674395       -3798.91713531610     
   3.65726870141954       -3800.35258261660     
   4.38872261609561       -3801.80598046251     
   5.26646734858533       -3803.27465413075     
   6.31976106942713       -3804.75628642799     
   7.58371358466224       -3806.24886300408     
   9.10045666321433       -3807.75069630310     

  3.583181966871809E-003  -3779.09545297150     
  4.299818531105602E-003  -3779.08355206077     
  5.159782442358047E-003  -3779.06957555046     
  6.191739176867256E-003  -3779.05322943722     
  7.430087307485838E-003  -3779.03422818770     
  8.916105123277177E-003  -3779.01225843883     
  1.069932657308563E-002  -3778.98707969188     
  1.283919239788641E-002  -3778.95851924990     
  1.540703148968409E-002  -3778.92652555919     
  1.848843852228542E-002  -3778.89123771600     
  2.218612710833995E-002  -3778.85313396796     
  2.662335358792493E-002  -3778.81310443013     
  3.194802557501034E-002  -3778.77265075099     
  3.833763221341298E-002  -3778.73398755165     
  4.600516048417633E-002  -3778.70033087403     
  5.520619477470860E-002  -3778.67599323917     
  6.624743636208683E-002  -3778.66658688810     
  7.949692679342812E-002  -3778.67910277777     
  9.539631594282262E-002  -3778.72181324368     
  0.114475583680238       -3778.80424890325     
  0.137370705874907       -3778.93673055851     
  0.164844853600234       -3779.13002802546     
  0.197813832180696       -3779.39468496875     
  0.237376608049333       -3779.74042243649     
  0.284851940978199       -3780.17555016727     
  0.341822342756638       -3780.70636572145     
  0.410186827607325       -3781.33692560095     
  0.492224212688022       -3782.06879777282     
  0.590669078696705       -3782.90122279065     
  0.708802922601343       -3783.83127059368     
  0.850563540919969       -3784.85428239946     
   1.02067628966199       -3785.96423698789     
   1.22481159626403       -3787.15422334853     
   1.46977397392040       -3788.41688374406     
   1.76372883878877       -3789.74466945317     
   2.11647469064767       -3791.13022298203     
   2.53976972969858       -3792.56655156808     
   3.04772379674395       -3794.04710220846     
   3.65726870141954       -3795.56595090288     
   4.38872261609561       -3797.11774489309     
   5.26646734858533       -3798.69773390943     
   6.31976106942713       -3800.30175920915     
   7.58371358466224       -3801.92620704011     
   9.10045666321433       -3803.56793111722     

  2.488320612573686E-003  -3778.95383973442     
  2.985984853740796E-003  -3778.95606773632     
  3.583181966871809E-003  -3778.95878915544     
  4.299818531105602E-003  -3778.96208986600     
  5.159782442358047E-003  -3778.96612550164     
  6.191739176867256E-003  -3778.97108036899     
  7.430087307485838E-003  -3778.97719651237     
  8.916105123277177E-003  -3778.98473784502     
  1.069932657308563E-002  -3778.99408512769     
  1.283919239788641E-002  -3779.00571321647     
  1.540703148968409E-002  -3779.02025277513     
  1.848843852228542E-002  -3779.03849079382     
  2.218612710833995E-002  -3779.06145822460     
  2.662335358792493E-002  -3779.09047275922     
  3.194802557501034E-002  -3779.12719667419     
  3.833763221341298E-002  -3779.17379353784     
  4.600516048417633E-002  -3779.23293518702     
  5.520619477470860E-002  -3779.30794068500     
  6.624743636208683E-002  -3779.40288073434     
  7.949692679342812E-002  -3779.52262417267     
  9.539631594282262E-002  -3779.67286657692     
  0.114475583680238       -3779.86010922211     
  0.137370705874907       -3780.09158511532     
  0.164844853600234       -3780.37503331266     
  0.197813832180696       -3780.71846350170     
  0.237376608049333       -3781.12977841481     
  0.284851940978199       -3781.61645293211     
  0.341822342756638       -3782.18506288875     
  0.410186827607325       -3782.84097978351     
  0.492224212688022       -3783.58813174287     
  0.590669078696705       -3784.42875513150     
  0.708802922601343       -3785.36339136446     
  0.850563540919969       -3786.39093667648     
   1.02067628966199       -3787.50878983418     
   1.22481159626403       -3788.71305161742     
   1.46977397392040       -3789.99881656590     
   1.76372883878877       -3791.36042900639     
   2.11647469064767       -3792.79174100020     
   2.53976972969858       -3794.28637832792     
   3.04772379674395       -3795.83796105688     
   3.65726870141954       -3797.44025268344     
   4.38872261609561       -3799.08730704863     
   5.26646734858533       -3800.77358323780     
   6.31976106942713       -3802.49397280786     
   7.58371358466224       -3804.24387191840     
   9.10045666321433       -3806.01914701934     

  1.728000288069266E-003  -3778.99996019469     
  2.073600428080594E-003  -3778.99880915616     
  2.488320612573686E-003  -3778.99746235981     
  2.985984853740796E-003  -3778.99589017792     
  3.583181966871809E-003  -3778.99406171473     
  4.299818531105602E-003  -3778.99197674885     
  5.159782442358047E-003  -3778.98960304440     
  6.191739176867256E-003  -3778.98693971963     
  7.430087307485838E-003  -3778.98400949870     
  8.916105123277177E-003  -3778.98087637725     
  1.069932657308563E-002  -3778.97765136670     
  1.283919239788641E-002  -3778.97452557473     
  1.540703148968409E-002  -3778.97182266306     
  1.848843852228542E-002  -3778.97002183894     
  2.218612710833995E-002  -3778.96982666370     
  2.662335358792493E-002  -3778.97229772079     
  3.194802557501034E-002  -3778.97887736458     
  3.833763221341298E-002  -3778.99158343198     
  4.600516048417633E-002  -3779.01314940536     
  5.520619477470860E-002  -3779.04713135144     
  6.624743636208683E-002  -3779.09813977770     
  7.949692679342812E-002  -3779.17194115212     
  9.539631594282262E-002  -3779.27553200346     
  0.114475583680238       -3779.41719154245     
  0.137370705874907       -3779.60632017940     
  0.164844853600234       -3779.85325358722     
  0.197813832180696       -3780.16884760298     
  0.237376608049333       -3780.56392699834     
  0.284851940978199       -3781.04875116388     
  0.341822342756638       -3781.63235598254     
  0.410186827607325       -3782.32196069796     
  0.492224212688022       -3783.12261369349     
  0.590669078696705       -3784.03683223679     
  0.708802922601343       -3785.06469157733     
  0.850563540919969       -3786.20387442115     
   1.02067628966199       -3787.44995325170     
   1.22481159626403       -3788.79693431840     
   1.46977397392040       -3790.23758254543     
   1.76372883878877       -3791.76393176695     
   2.11647469064767       -3793.36767167287     
   2.53976972969858       -3795.04050636209     
   3.04772379674395       -3796.77440292518     
   3.65726870141954       -3798.56181669199     
   4.38872261609561       -3800.39573274448     
   5.26646734858533       -3802.26985204695     
   6.31976106942713       -3804.17848277068     
   7.58371358466224       -3806.11661620018     
   9.10045666321433       -3808.07988747211     

  1.440000182837256E-003  -3779.00354507465     
  1.728000288069266E-003  -3779.00244753414     
  2.073600428080594E-003  -3779.00114040918     
  2.488320612573686E-003  -3778.99957139821     
  2.985984853740796E-003  -3778.99774845006     
  3.583181966871809E-003  -3778.99556869977     
  4.299818531105602E-003  -3778.99300840529     
  5.159782442358047E-003  -3778.99000097048     
  6.191739176867256E-003  -3778.98648894145     
  7.430087307485838E-003  -3778.98241741150     
  8.916105123277177E-003  -3778.97773641755     
  1.069932657308563E-002  -3778.97239868837     
  1.283919239788641E-002  -3778.96638341951     
  1.540703148968409E-002  -3778.95972251546     
  1.848843852228542E-002  -3778.95253131586     
  2.218612710833995E-002  -3778.94499385873     
  2.662335358792493E-002  -3778.93745650622     
  3.194802557501034E-002  -3778.93051218567     
  3.833763221341298E-002  -3778.92503436941     
  4.600516048417633E-002  -3778.92232033090     
  5.520619477470860E-002  -3778.92420587670     
  6.624743636208683E-002  -3778.93325901864     
  7.949692679342812E-002  -3778.95290875142     
  9.539631594282262E-002  -3778.98765723290     
  0.114475583680238       -3779.04321290687     
  0.137370705874907       -3779.12668663792     
  0.164844853600234       -3779.24652944798     
  0.197813832180696       -3779.41258168256     
  0.237376608049333       -3779.63575588360     
  0.284851940978199       -3779.92778324638     
  0.341822342756638       -3780.30057023469     
  0.410186827607325       -3780.76573060863     
  0.492224212688022       -3781.33378470580     
  0.590669078696705       -3782.01359825802     
  0.708802922601343       -3782.81183641744     
  0.850563540919969       -3783.73259870005     
   1.02067628966199       -3784.77730293736     
   1.22481159626403       -3785.94471333038     
   1.46977397392040       -3787.23120689633     
   1.76372883878877       -3788.63117171704     
   2.11647469064767       -3790.13744691095     
   2.53976972969858       -3791.74182601270     
   3.04772379674395       -3793.43550212605     
   3.65726870141954       -3795.20947420248     
   4.38872261609561       -3797.05486469903     
   5.26646734858533       -3798.96318377419     
   6.31976106942713       -3800.92650146096     
   7.58371358466224       -3802.93754159747     
   9.10045666321433       -3804.98972004290     

