  5.27333382364257e+04  4.14681863784790e+00  3.54324048385024e-03 -8.86554062366486e-01  0.00000000000000e+00
  5.27358237344594e+04  4.14344978332520e+00  3.97926056757569e-03 -8.83011102676392e-01  0.00000000000000e+00
  5.27383092324837e+04  4.14930200576782e+00  4.49878489598632e-03 -9.17847692966461e-01  0.00000000000000e+00
  5.27407947302859e+04  4.14859819412231e+00  3.01462062634528e-03 -1.05666661262512e+00  0.00000000000000e+00
  5.27432802282998e+04  4.14447641372681e+00  3.68445599451661e-03 -9.44340884685516e-01  0.00000000000000e+00
  5.27457657258391e+04  4.15510177612305e+00  3.90351144596934e-03 -1.01463603973389e+00  0.00000000000000e+00
  5.27482512235706e+04  4.15480756759644e+00  4.01279469951987e-03 -9.90328788757324e-01  0.00000000000000e+00
  5.27507367210487e+04  4.15176153182983e+00  3.87711869552732e-03 -9.57835972309113e-01  0.00000000000000e+00
  5.27532222182488e+04  4.14670324325562e+00  3.44268558546901e-03 -8.96014034748077e-01  0.00000000000000e+00
  5.27557077154699e+04  4.14642238616943e+00  3.16657871007919e-03 -1.00255393981934e+00  0.00000000000000e+00
  5.27581932126756e+04  4.14895391464233e+00  3.90254240483046e-03 -9.84180629253387e-01  0.00000000000000e+00
  5.27606787098593e+04  4.15120458602905e+00  3.55360773392022e-03 -9.79278206825256e-01  0.00000000000000e+00
  5.27631642068413e+04  4.15025377273560e+00  3.47696128301322e-03 -9.76091325283051e-01  0.00000000000000e+00
  5.27656497040361e+04  4.15227079391479e+00  3.46782733686268e-03 -9.34371054172516e-01  0.00000000000000e+00
  5.27681352009168e+04  4.15046119689941e+00  4.15006466209888e-03 -9.06339287757874e-01  0.00000000000000e+00
  5.27706206978356e+04  4.15588378906250e+00  3.33655276335776e-03 -9.02467131614685e-01  0.00000000000000e+00
  5.27731061945231e+04  4.15519809722900e+00  3.52114764973521e-03 -9.42045629024506e-01  0.00000000000000e+00
  5.27755916912049e+04  4.15927886962891e+00  3.90422600321472e-03 -1.00365197658539e+00  0.00000000000000e+00
  5.27780771878923e+04  4.15738821029663e+00  3.44398687593639e-03 -9.66615021228790e-01  0.00000000000000e+00
  5.27805626845672e+04  4.15251255035400e+00  3.76465963199735e-03 -9.81702744960785e-01  0.00000000000000e+00
  5.27842805557700e+04  0.00000000000000e+00  4.13958961144090e-03 -9.46004629135132e-01  0.00000000000000e+00
  5.27844027783125e+04  4.15563154220581e+00  3.22448136284947e-03 -9.27444279193878e-01  0.00000000000000e+00
  5.27868882747582e+04  4.15598249435425e+00  3.25225130654871e-03 -1.03568518161774e+00  0.00000000000000e+00
  5.27893737711448e+04  4.15592575073242e+00  3.64423426799476e-03 -1.01378571987152e+00  0.00000000000000e+00
  5.27918592677859e+04  4.15435123443604e+00  3.65069741383195e-03 -9.45719003677368e-01  0.00000000000000e+00
  5.27943447641888e+04  4.15317630767822e+00  3.88101814314723e-03 -9.70388472080231e-01  0.00000000000000e+00
  5.27968302605880e+04  4.15548229217529e+00  3.50829167291522e-03 -9.44097638130188e-01  0.00000000000000e+00
  5.27993157569769e+04  4.15209960937500e+00  3.69663932360709e-03 -9.71379101276398e-01  0.00000000000000e+00
  5.28018012531560e+04  4.15912437438965e+00  3.61559819430113e-03 -1.00088453292847e+00  0.00000000000000e+00
  5.28042867493113e+04  4.15168905258179e+00  3.53257916867733e-03 -9.95924174785614e-01  0.00000000000000e+00
  5.28067722456911e+04  4.15202569961548e+00  3.29346698708832e-03 -9.90215182304382e-01  0.00000000000000e+00
  5.28092577417719e+04  4.15485477447510e+00  3.48984939046204e-03 -8.93306434154510e-01  0.00000000000000e+00
  5.28117432383716e+04  4.15417194366455e+00  3.28662083484232e-03 -9.37890350818634e-01  0.00000000000000e+00
  5.28142287345268e+04  4.15716600418091e+00  3.66824236698449e-03 -9.33171868324280e-01  0.00000000000000e+00
  5.28167142309469e+04  4.15187931060791e+00  3.31497378647327e-03 -1.07508707046509e+00  0.00000000000000e+00
  5.28191997271379e+04  4.15481138229370e+00  3.63242812454700e-03 -9.59799110889435e-01  0.00000000000000e+00
  5.28216852235301e+04  4.15901517868042e+00  3.49225290119648e-03 -1.02935111522675e+00  0.00000000000000e+00
  5.28241707196886e+04  4.15540695190430e+00  4.01815772056580e-03 -8.84721040725708e-01  0.00000000000000e+00
  5.28266562161110e+04  4.15671825408936e+00  3.62512725405395e-03 -9.78837251663208e-01  0.00000000000000e+00
  5.28291417123114e+04  4.15359258651733e+00  3.66526772268116e-03 -9.95175123214722e-01  0.00000000000000e+00
  5.28316272087548e+04  4.15330553054810e+00  4.33114496991038e-03 -9.30644273757935e-01  0.00000000000000e+00
  5.28341127052085e+04  4.15363121032715e+00  3.67149640806019e-03 -9.51215982437134e-01  0.00000000000000e+00
  5.28365982014363e+04  4.15288543701172e+00  3.52058233693242e-03 -9.09571588039398e-01  0.00000000000000e+00
  5.28390836978923e+04  4.15321111679077e+00  3.87474684976041e-03 -9.36287939548492e-01  0.00000000000000e+00
  5.28415691943455e+04  4.15633630752563e+00  3.33214248530567e-03 -1.01833224296570e+00  0.00000000000000e+00
  5.28440546910520e+04  4.15777254104614e+00  3.49698844365776e-03 -9.65499639511108e-01  0.00000000000000e+00
  5.28465401875347e+04  4.15742921829224e+00  2.98768538050354e-03 -1.03302800655365e+00  0.00000000000000e+00
  5.28490256844651e+04  4.16072511672974e+00  3.80505505017936e-03 -9.91911590099335e-01  0.00000000000000e+00
  5.28515111811701e+04  4.15563011169434e+00  3.35309025831521e-03 -9.85103428363800e-01  0.00000000000000e+00
  5.28539966778911e+04  4.15440845489502e+00  3.32389422692358e-03 -8.85886192321777e-01  0.00000000000000e+00
  5.28564821746250e+04  4.15677785873413e+00  3.41176241636276e-03 -1.01980221271515e+00  0.00000000000000e+00
  5.28589676716203e+04  4.15834331512451e+00  3.03442589938641e-03 -1.03586900234222e+00  0.00000000000000e+00
  5.28616458335868e+04  0.00000000000000e+00  3.84772522374988e-03 -9.09884393215179e-01  0.00000000000000e+00
  5.28640500002661e+04  4.15855455398560e+00  3.24517698027194e-03 -9.74112153053284e-01  0.00000000000000e+00
  5.28665354975578e+04  4.15913581848145e+00  3.03020421415567e-03 -1.06771266460419e+00  0.00000000000000e+00
  5.28690209948600e+04  4.15379810333252e+00  4.27429843693972e-03 -9.38507318496704e-01  0.00000000000000e+00
  5.28715064921828e+04  4.15249252319336e+00  3.80850606597960e-03 -1.02106583118439e+00  0.00000000000000e+00
  5.28739919895150e+04  4.15331506729126e+00  3.61159816384315e-03 -1.01518154144287e+00  0.00000000000000e+00
  5.28764774871100e+04  4.15699529647827e+00  3.20201762951910e-03 -9.68852639198303e-01  0.00000000000000e+00
  5.28789629845798e+04  4.16048812866211e+00  3.70235322043300e-03 -1.06283080577850e+00  0.00000000000000e+00
  5.28814484824238e+04  4.15241241455078e+00  3.59925907105207e-03 -9.87842381000519e-01  0.00000000000000e+00
  5.28839339802824e+04  4.14145421981812e+00  3.77767719328403e-03 -8.83243918418884e-01  0.00000000000000e+00
  5.28864194783946e+04  4.14737844467163e+00  3.38602019473910e-03 -9.70680475234985e-01  0.00000000000000e+00
  5.28889049767709e+04  4.14999866485596e+00  4.10037022083998e-03 -9.62517380714417e-01  0.00000000000000e+00
  5.28913904749340e+04  4.14899826049805e+00  3.83299728855491e-03 -9.72400128841400e-01  0.00000000000000e+00
  5.28938759731133e+04  4.14999675750732e+00  3.63656785339117e-03 -1.02943170070648e+00  0.00000000000000e+00
  5.28963614715487e+04  4.14533090591431e+00  3.94513318315148e-03 -1.03132998943329e+00  0.00000000000000e+00
  5.28988469702641e+04  4.14456987380981e+00  5.03853801637888e-03 -9.46087181568146e-01  0.00000000000000e+00
  5.29013324691480e+04  4.15372276306152e+00  2.88817333057523e-03 -1.02712070941925e+00  0.00000000000000e+00
  5.29038179678600e+04  4.15776109695435e+00  3.65070160478354e-03 -9.78886008262634e-01  0.00000000000000e+00
  5.29063034670545e+04  4.15144109725952e+00  3.28626926057041e-03 -9.77394223213196e-01  0.00000000000000e+00
  5.29087889662813e+04  4.14585876464844e+00  3.27735044993460e-03 -1.04977750778198e+00  0.00000000000000e+00
  5.29112744653564e+04  4.13989353179932e+00  3.81758296862245e-03 -1.01272118091583e+00  0.00000000000000e+00
  5.29137599646156e+04  4.14060831069946e+00  3.92551161348820e-03 -9.46354269981384e-01  0.00000000000000e+00
  5.29162454641355e+04  4.14363718032837e+00  3.87149909511209e-03 -9.97105538845062e-01  0.00000000000000e+00
  5.29187309636863e+04  4.14881801605225e+00  4.22836234793067e-03 -9.35219824314117e-01  0.00000000000000e+00
  5.29212164637143e+04  4.14930963516235e+00  3.86075652204454e-03 -9.54313993453979e-01  0.00000000000000e+00
  5.29237019635197e+04  4.14553594589233e+00  3.84451635181904e-03 -9.79582786560059e-01  0.00000000000000e+00
  5.29261874634444e+04  4.14995288848877e+00  3.81130096502602e-03 -1.06575334072113e+00  0.00000000000000e+00
  5.29286729637522e+04  4.15404367446899e+00  3.04580922238529e-03 -9.95042622089386e-01  0.00000000000000e+00
  5.29311584640753e+04  4.14504575729370e+00  4.13936609402299e-03 -9.79458332061768e-01  0.00000000000000e+00
  5.29336439646376e+04  4.14493179321289e+00  4.20304760336876e-03 -9.46539402008057e-01  0.00000000000000e+00
  5.29361294651923e+04  4.14658927917480e+00  3.52888111956418e-03 -9.76759672164917e-01  0.00000000000000e+00
  5.29409479171836e+04  0.00000000000000e+00  3.83169297128916e-03 -9.33598458766937e-01  0.00000000000000e+00
  5.29411805560647e+04  4.14538335800171e+00  3.93322808668017e-03 -9.17147219181061e-01  0.00000000000000e+00
  5.29436660563878e+04  4.15102195739746e+00  2.92904092930257e-03 -9.44289624691010e-01  0.00000000000000e+00
  5.29461515570521e+04  4.14772462844849e+00  3.38612473569810e-03 -1.02161467075348e+00  0.00000000000000e+00
  5.29486370585787e+04  4.14796495437622e+00  3.88645543716848e-03 -9.37007904052734e-01  0.00000000000000e+00
  5.29511225601123e+04  4.14464569091797e+00  3.22141312062740e-03 -9.25173163414001e-01  0.00000000000000e+00
  5.29555659724779e+04  0.00000000000000e+00  3.54714854620397e-03 -8.93594264984131e-01  0.00000000000000e+00
  5.29560000004917e+04  4.14274072647095e+00  3.40938498266041e-03 -9.47711408138275e-01  0.00000000000000e+00
  5.29584855019353e+04  4.14220190048218e+00  3.34715261124074e-03 -9.87349212169647e-01  0.00000000000000e+00
  5.29609710033246e+04  4.14347934722900e+00  3.44982813112438e-03 -1.04337978363037e+00  0.00000000000000e+00
  5.29634565051897e+04  4.13884878158569e+00  3.25663574039936e-03 -1.00056421756744e+00  0.00000000000000e+00
  5.29659420072476e+04  4.14220809936523e+00  3.09780123643577e-03 -1.01817905902863e+00  0.00000000000000e+00
  5.29684275098345e+04  4.14111280441284e+00  3.13406484201550e-03 -1.03165984153748e+00  0.00000000000000e+00
  5.29709130117546e+04  4.14641904830933e+00  3.11860162764788e-03 -9.41006779670715e-01  0.00000000000000e+00
  5.29733985141215e+04  4.14489364624023e+00  3.55861266143620e-03 -9.20868456363678e-01  0.00000000000000e+00
  5.29758840162431e+04  4.14597606658936e+00  3.48296179436147e-03 -9.52829182147980e-01  0.00000000000000e+00
  5.29783695188079e+04  4.14437294006348e+00  3.21943848393857e-03 -9.21721458435059e-01  0.00000000000000e+00
  5.29808550213750e+04  4.14533281326294e+00  3.78660694696009e-03 -9.96729552745819e-01  0.00000000000000e+00
  5.29833405239374e+04  4.13936614990234e+00  3.48448217846453e-03 -9.59987461566925e-01  0.00000000000000e+00
  5.29858260264838e+04  4.14429903030396e+00  3.68496519513428e-03 -9.80782270431519e-01  0.00000000000000e+00
  5.29883115290418e+04  4.13856792449951e+00  2.97323986887932e-03 -9.65168237686157e-01  0.00000000000000e+00
  5.29907970318322e+04  4.13819646835327e+00  3.61203984357417e-03 -9.63385283946991e-01  0.00000000000000e+00
  5.29932825343912e+04  4.14289331436157e+00  3.38701251894236e-03 -9.71455574035645e-01  0.00000000000000e+00
  5.29957680371816e+04  4.13759946823120e+00  3.39397392235696e-03 -9.58385705947876e-01  0.00000000000000e+00
  5.29982535399733e+04  4.14070224761963e+00  3.55974957346916e-03 -9.92541670799255e-01  0.00000000000000e+00
  5.30007390425348e+04  4.14634609222412e+00  2.92268139310181e-03 -9.94437456130981e-01  0.00000000000000e+00
  5.30032245462974e+04  4.14381742477417e+00  3.11482511460781e-03 -9.71555709838867e-01  0.00000000000000e+00
  5.30057100490928e+04  4.14645767211914e+00  3.58539703302085e-03 -1.02814066410065e+00  0.00000000000000e+00
  5.30081955522548e+04  4.14690351486206e+00  3.36493924260139e-03 -1.01814222335815e+00  0.00000000000000e+00
  5.30106810550530e+04  4.14190721511841e+00  3.27519304119051e-03 -1.00992023944855e+00  0.00000000000000e+00
  5.30131665576804e+04  4.13998031616211e+00  3.33575415425003e-03 -9.95700180530548e-01  0.00000000000000e+00
  5.30156520604851e+04  4.14173793792725e+00  3.07383970357478e-03 -9.52323555946350e-01  0.00000000000000e+00
  5.30181375645741e+04  4.14456748962402e+00  3.50598129443824e-03 -9.14652824401855e-01  0.00000000000000e+00
  5.30206230674073e+04  4.14622735977173e+00  3.07186739519238e-03 -1.01581192016602e+00  0.00000000000000e+00
  5.30231085704955e+04  4.14116954803467e+00  3.92251461744308e-03 -9.61038589477539e-01  0.00000000000000e+00
  5.30255940735993e+04  4.13795375823975e+00  3.45254340209067e-03 -9.43983078002930e-01  0.00000000000000e+00
  5.30280795767892e+04  4.14604282379150e+00  3.98014765232801e-03 -9.77413356304169e-01  0.00000000000000e+00
  5.30305650801202e+04  4.14370822906494e+00  3.68389347568154e-03 -1.03159368038177e+00  0.00000000000000e+00
  5.30330505829757e+04  4.13900613784790e+00  3.83097818121314e-03 -9.23533499240875e-01  0.00000000000000e+00
  5.30355360858032e+04  4.14561271667480e+00  3.16570699214935e-03 -1.01270341873169e+00  0.00000000000000e+00
  5.30380215886932e+04  4.14431524276733e+00  3.48317483440042e-03 -9.70658540725708e-01  0.00000000000000e+00
  5.30405070918286e+04  4.13654375076294e+00  3.45334527082741e-03 -9.34002280235291e-01  0.00000000000000e+00
  5.30429925945751e+04  4.14653778076172e+00  3.57451080344617e-03 -9.82989251613617e-01  0.00000000000000e+00
  5.30454780972490e+04  4.14208364486694e+00  3.42928175814450e-03 -9.35158312320709e-01  0.00000000000000e+00
  5.30479636001483e+04  4.13984632492065e+00  3.71186574921012e-03 -1.00333273410797e+00  0.00000000000000e+00
  5.30504491028228e+04  4.14757776260376e+00  3.73718678019941e-03 -8.25006842613220e-01  0.00000000000000e+00
  5.30529346055059e+04  4.13768339157104e+00  3.96181689575315e-03 -9.00498867034912e-01  0.00000000000000e+00
  5.30554201082061e+04  4.14674329757690e+00  3.19529348053038e-03 -9.73453938961029e-01  0.00000000000000e+00
  5.30579056109063e+04  4.14787244796753e+00  4.05663112178445e-03 -9.76619958877563e-01  0.00000000000000e+00
  5.30603911135140e+04  4.14740705490112e+00  3.43391019850969e-03 -9.22511339187622e-01  0.00000000000000e+00
  5.30628766160129e+04  4.14393091201782e+00  3.56528139673173e-03 -9.72257971763611e-01  0.00000000000000e+00
  5.30653621181159e+04  4.15634965896606e+00  3.61175788566470e-03 -1.00382244586945e+00  0.00000000000000e+00
  5.30678476204387e+04  4.14999437332153e+00  3.37912840768695e-03 -9.98890101909637e-01  0.00000000000000e+00
  5.30703331227061e+04  4.14412021636963e+00  4.08978620544076e-03 -9.49526429176331e-01  0.00000000000000e+00
  5.30735833336862e+04  0.00000000000000e+00  4.10979380831122e-03 -8.97729337215424e-01  0.00000000000000e+00
  5.30740416668899e+04  4.15356397628784e+00  3.34721151739359e-03 -1.00193047523499e+00  0.00000000000000e+00
  5.30765271690302e+04  4.14512157440186e+00  3.53444693610072e-03 -9.04680967330933e-01  0.00000000000000e+00
  5.30790126706968e+04  4.15000629425049e+00  3.34807951003313e-03 -8.99756491184235e-01  0.00000000000000e+00
  5.30814981726112e+04  4.15227317810059e+00  3.88052687048912e-03 -9.39637482166290e-01  0.00000000000000e+00
  5.30839836742986e+04  4.15326356887817e+00  3.88433737680316e-03 -9.17286574840546e-01  0.00000000000000e+00
  5.30864691759190e+04  4.15032911300659e+00  3.42282280325890e-03 -8.70265781879425e-01  0.00000000000000e+00
  5.30889546776018e+04  4.14981269836426e+00  3.77267296425998e-03 -1.00386106967926e+00  0.00000000000000e+00
  5.30914401792221e+04  4.15033292770386e+00  3.33834043703973e-03 -1.02742934226990e+00  0.00000000000000e+00
  5.30939256806503e+04  4.14977645874023e+00  3.43240913935006e-03 -9.88155484199524e-01  0.00000000000000e+00
  5.30964111815706e+04  4.15181398391724e+00  3.96515056490898e-03 -1.01690673828125e+00  0.00000000000000e+00
  5.30988966826851e+04  4.15313529968262e+00  3.52651346474886e-03 -9.62806105613708e-01  0.00000000000000e+00
  5.31013821840522e+04  4.14930105209351e+00  3.05993133224547e-03 -1.04312288761139e+00  0.00000000000000e+00
  5.31038676849550e+04  4.15387964248657e+00  3.31208412535489e-03 -9.95403587818146e-01  0.00000000000000e+00
  5.31063531858543e+04  4.15356111526489e+00  3.28838778659701e-03 -9.47326958179474e-01  0.00000000000000e+00
  5.31088386865093e+04  4.15859460830688e+00  3.45112499780953e-03 -1.00509071350098e+00  0.00000000000000e+00
  5.31113241873866e+04  4.15309667587280e+00  3.40405595488846e-03 -1.06500983238220e+00  0.00000000000000e+00
  5.31138096880196e+04  4.14987564086914e+00  3.30560258589685e-03 -9.36283707618713e-01  0.00000000000000e+00
  5.31162951886609e+04  4.15624380111694e+00  3.39852622710168e-03 -1.04808497428894e+00  0.00000000000000e+00
  5.31187806890289e+04  4.15413761138916e+00  3.66317387670279e-03 -8.53885114192963e-01  0.00000000000000e+00
  5.31212661893853e+04  4.15486288070679e+00  3.72320646420121e-03 -9.99953031539917e-01  0.00000000000000e+00
  5.31237516895140e+04  4.15603780746460e+00  3.57441115193069e-03 -9.44842994213104e-01  0.00000000000000e+00
  5.31262371899259e+04  4.15967321395874e+00  3.21081490255892e-03 -9.44089949131012e-01  0.00000000000000e+00
  5.31287226902696e+04  4.15151405334473e+00  2.99143861047924e-03 -9.45566058158875e-01  0.00000000000000e+00
  5.31312081899768e+04  4.15535163879395e+00  2.94269365258515e-03 -9.70198988914490e-01  0.00000000000000e+00
  5.31336936900822e+04  4.15433835983276e+00  3.47357289865613e-03 -9.67832803726196e-01  0.00000000000000e+00
  5.31361791899481e+04  4.15928554534912e+00  3.70461400598288e-03 -9.80701923370361e-01  0.00000000000000e+00
  5.31386646898322e+04  4.16217041015625e+00  3.57642886228859e-03 -9.29032146930695e-01  0.00000000000000e+00
  5.31411501897014e+04  4.15997695922852e+00  3.01872938871384e-03 -9.66185688972473e-01  0.00000000000000e+00
  5.31436356892743e+04  4.15802621841431e+00  3.60481720417738e-03 -9.81745362281799e-01  0.00000000000000e+00
  5.31461211889179e+04  4.15608596801758e+00  3.35414800792933e-03 -9.69620585441589e-01  0.00000000000000e+00
  5.31486066885564e+04  4.15784788131714e+00  3.15618608146906e-03 -1.06148350238800e+00  0.00000000000000e+00
  5.31510921880519e+04  4.15818452835083e+00  3.04772215895355e-03 -9.23312067985535e-01  0.00000000000000e+00
  5.31535776873345e+04  4.15612411499023e+00  3.34446947090328e-03 -1.01273810863495e+00  0.00000000000000e+00
  5.31560631867777e+04  4.15636110305786e+00  3.42104444280267e-03 -9.28622424602509e-01  0.00000000000000e+00
  5.31585486861477e+04  4.15854358673096e+00  3.43789532780647e-03 -1.03543591499329e+00  0.00000000000000e+00
  5.31610341857200e+04  4.15831279754639e+00  3.08930408209562e-03 -9.95879828929901e-01  0.00000000000000e+00
  5.31635196850613e+04  4.15799188613892e+00  3.39437206275761e-03 -9.55697953701019e-01  0.00000000000000e+00
  5.31660051841725e+04  4.15702295303345e+00  3.22517589665949e-03 -1.01573216915131e+00  0.00000000000000e+00
  5.31684906835197e+04  4.15910482406616e+00  3.17044230177999e-03 -1.00549447536469e+00  0.00000000000000e+00
  5.31709761828632e+04  4.16255044937134e+00  3.14978067763150e-03 -9.72672641277313e-01  0.00000000000000e+00
  5.31734616819027e+04  4.15915250778198e+00  3.62637871876359e-03 -8.75078856945038e-01  0.00000000000000e+00
  5.31759471810347e+04  4.15882253646851e+00  3.42256063595414e-03 -8.98105025291443e-01  0.00000000000000e+00
  5.31784326801714e+04  4.16090106964111e+00  3.33483843132854e-03 -1.01808071136475e+00  0.00000000000000e+00
  5.31809181792847e+04  4.16172599792480e+00  3.59455682337284e-03 -1.00007402896881e+00  0.00000000000000e+00
  5.31834036784029e+04  4.16080236434937e+00  3.58593137934804e-03 -9.48472499847412e-01  0.00000000000000e+00
  5.31858891777465e+04  4.15900325775146e+00  3.06978658773005e-03 -1.03049707412720e+00  0.00000000000000e+00
  5.31883746768748e+04  4.15355300903320e+00  2.88761267438531e-03 -9.84059989452362e-01  0.00000000000000e+00
  5.31908601760242e+04  4.15655755996704e+00  3.16461664624512e-03 -9.50721919536591e-01  0.00000000000000e+00
  5.31933456751772e+04  4.15517330169678e+00  3.16750747151673e-03 -1.01398479938507e+00  0.00000000000000e+00
  5.31958311745672e+04  4.15968990325928e+00  3.04486136883497e-03 -1.01121354103088e+00  0.00000000000000e+00
  5.31983166737303e+04  4.15804815292358e+00  3.42111196368933e-03 -9.33404803276062e-01  0.00000000000000e+00
  5.32008021728992e+04  4.15890932083130e+00  3.14146932214499e-03 -9.34356987476349e-01  0.00000000000000e+00
  5.32032876720613e+04  4.15884494781494e+00  3.20031819865108e-03 -9.54738497734070e-01  0.00000000000000e+00
  5.32057731714527e+04  4.15516042709351e+00  3.50106740370393e-03 -1.04901516437531e+00  0.00000000000000e+00
  5.32082586708079e+04  4.15749502182007e+00  2.66231503337622e-03 -1.02501595020294e+00  0.00000000000000e+00
  5.32107441701794e+04  4.16085863113403e+00  3.53438849560916e-03 -1.00425815582275e+00  0.00000000000000e+00
  5.32132296696090e+04  4.15509128570557e+00  3.44693451188505e-03 -9.45397853851318e-01  0.00000000000000e+00
  5.32157151689976e+04  4.16039133071899e+00  3.38540272787213e-03 -1.04817903041840e+00  0.00000000000000e+00
  5.32182006684897e+04  4.15490913391113e+00  3.09228617697954e-03 -9.00872051715851e-01  0.00000000000000e+00
  5.32206861682177e+04  4.16060352325439e+00  3.18740331567824e-03 -1.01104044914246e+00  0.00000000000000e+00
  5.32231716678797e+04  4.15910053253174e+00  2.59275548160076e-03 -1.05244803428650e+00  0.00000000000000e+00
  5.32256571677639e+04  4.15648698806763e+00  3.16730746999383e-03 -9.45888698101044e-01  0.00000000000000e+00
  5.32286736116699e+04  0.00000000000000e+00  3.53100523352623e-03 -9.25677597522736e-01  0.00000000000000e+00
  5.32291250000416e+04  4.15834760665894e+00  3.31143802031875e-03 -1.00000655651093e+00  0.00000000000000e+00
  5.32316104999688e+04  4.15881681442261e+00  2.98215122893453e-03 -1.00910973548889e+00  0.00000000000000e+00
  5.32340959999176e+04  4.15684986114502e+00  3.22011951357126e-03 -9.90503728389740e-01  0.00000000000000e+00
  5.32365814998795e+04  4.15193128585815e+00  3.41581716202199e-03 -1.06863987445831e+00  0.00000000000000e+00
  5.32390670000878e+04  4.15464258193970e+00  3.29077220521867e-03 -1.01731050014496e+00  0.00000000000000e+00
  5.32415525003054e+04  4.15994167327881e+00  2.64917290769517e-03 -1.10207056999207e+00  0.00000000000000e+00
  5.32440380007719e+04  4.15508079528809e+00  3.47087997943163e-03 -1.06667971611023e+00  0.00000000000000e+00
  5.32465235009953e+04  4.15632867813110e+00  3.50104621611536e-03 -9.09724354743958e-01  0.00000000000000e+00
  5.32490090016516e+04  4.15924310684204e+00  3.55999427847564e-03 -9.15825188159943e-01  0.00000000000000e+00
  5.32514945021654e+04  4.15156555175781e+00  3.19147878326476e-03 -9.13309931755066e-01  0.00000000000000e+00
  5.32539800031564e+04  4.15003108978271e+00  3.36445006541908e-03 -9.68400299549103e-01  0.00000000000000e+00
  5.32564655039305e+04  4.15352392196655e+00  3.28798941336572e-03 -9.33867633342743e-01  0.00000000000000e+00
  5.32589510051678e+04  4.15112686157227e+00  3.25076165609062e-03 -9.53982174396515e-01  0.00000000000000e+00
  5.32614365061841e+04  4.15261459350586e+00  2.63272481970489e-03 -1.04722356796265e+00  0.00000000000000e+00
  5.32639220074329e+04  4.15568828582764e+00  2.98271398060024e-03 -1.05659759044647e+00  0.00000000000000e+00
  5.32664075087517e+04  4.15579938888550e+00  2.80905468389392e-03 -9.10468995571136e-01  0.00000000000000e+00
  5.32688930103866e+04  4.14418506622314e+00  3.33076366223395e-03 -9.98564064502716e-01  0.00000000000000e+00
  5.32713785118448e+04  4.15564203262329e+00  3.15926154144108e-03 -9.48591172695160e-01  0.00000000000000e+00
  5.32738640136204e+04  4.15377187728882e+00  3.24134877882898e-03 -9.86685335636139e-01  0.00000000000000e+00
  5.32763495152247e+04  4.15420913696289e+00  3.37014719843864e-03 -9.29379403591156e-01  0.00000000000000e+00
  5.32788350172129e+04  4.14428281784058e+00  4.00693295523524e-03 -9.72593307495117e-01  0.00000000000000e+00
  5.32813205192279e+04  4.14363193511963e+00  3.47390724346042e-03 -8.87302756309509e-01  0.00000000000000e+00
  5.32838060219191e+04  4.14816808700562e+00  3.21041699498892e-03 -9.85982656478882e-01  0.00000000000000e+00
  5.32862915239119e+04  4.14938354492188e+00  3.59728350304067e-03 -9.84304845333099e-01  0.00000000000000e+00
  5.32887770263749e+04  4.15172052383423e+00  3.16025526262820e-03 -1.05333840847015e+00  0.00000000000000e+00
  5.32912625289040e+04  4.15158605575562e+00  3.81255312822759e-03 -9.35550153255463e-01  0.00000000000000e+00
  5.32937480313679e+04  4.14956283569336e+00  2.96799768693745e-03 -1.04619109630585e+00  0.00000000000000e+00
  5.32962335342755e+04  4.14614295959473e+00  3.33743169903755e-03 -9.39275085926056e-01  0.00000000000000e+00
  5.32987190371852e+04  4.14262533187866e+00  2.64909118413925e-03 -9.75214898586273e-01  0.00000000000000e+00
  5.33012045400213e+04  4.14892673492432e+00  3.40097839944065e-03 -9.31233286857605e-01  0.00000000000000e+00
  5.33036900431597e+04  4.14819622039795e+00  3.12815164215863e-03 -9.76138651371002e-01  0.00000000000000e+00
  5.33061755465277e+04  4.15099573135376e+00  2.80581950210035e-03 -1.05723285675049e+00  0.00000000000000e+00
  5.33086610496735e+04  4.14640951156616e+00  3.34731396287680e-03 -9.59270417690277e-01  0.00000000000000e+00
  5.33111465531483e+04  4.14311170578003e+00  3.73552669771016e-03 -8.94018948078156e-01  0.00000000000000e+00
  5.33136320567615e+04  4.14735221862793e+00  3.03208781406283e-03 -1.01409244537354e+00  0.00000000000000e+00
  5.33161175601400e+04  4.14608001708984e+00  3.53403342887759e-03 -9.43663358688354e-01  0.00000000000000e+00
  5.33186030638275e+04  4.14204359054565e+00  3.04489722475410e-03 -9.68091130256653e-01  0.00000000000000e+00
  5.33210885678635e+04  4.14516353607178e+00  3.28596262261271e-03 -9.79117572307587e-01  0.00000000000000e+00
  5.33235740717500e+04  4.14571380615234e+00  2.87979189306498e-03 -1.00525856018066e+00  0.00000000000000e+00
  5.33260595757375e+04  4.14595413208008e+00  2.96949711628258e-03 -1.01707613468170e+00  0.00000000000000e+00
  5.33285450799458e+04  4.14737701416016e+00  2.86963232792914e-03 -9.23567473888397e-01  0.00000000000000e+00
  5.33310305840659e+04  4.14999151229858e+00  2.96526122838259e-03 -1.04543519020081e+00  0.00000000000000e+00
  5.33335160882906e+04  4.14300870895386e+00  2.93476553633809e-03 -9.53986167907715e-01  0.00000000000000e+00
  5.33360015925740e+04  4.14461803436279e+00  3.10429884120822e-03 -9.63151693344116e-01  0.00000000000000e+00
