  5.30342933339490e+04  2.87940239906311e+00  4.70090424641967e-03 -9.91999208927155e-01  0.00000000000000e+00
  5.30380215883969e+04  2.88166689872742e+00  3.83283593691885e-03 -1.06604385375977e+00  0.00000000000000e+00
  5.30417498428670e+04  2.88079857826233e+00  4.04001399874687e-03 -1.01117086410522e+00  0.00000000000000e+00
  5.30454780969527e+04  2.87566852569580e+00  3.43742012046278e-03 -1.03525030612946e+00  0.00000000000000e+00
  5.30492063511874e+04  2.88450741767883e+00  4.72103198990226e-03 -1.03625845909119e+00  0.00000000000000e+00
  5.30529346052096e+04  2.88134932518005e+00  4.59099560976028e-03 -1.03698444366455e+00  0.00000000000000e+00
  5.30566628592582e+04  2.88454389572144e+00  4.03730105608702e-03 -1.06828212738037e+00  0.00000000000000e+00
  5.30603911132177e+04  2.88258719444275e+00  3.72671009972692e-03 -1.19186627864838e+00  0.00000000000000e+00
  5.30641193666887e+04  2.87951302528381e+00  4.24476806074381e-03 -1.08537542819977e+00  0.00000000000000e+00
  5.30678476201424e+04  2.88476848602295e+00  4.72631957381964e-03 -9.61924493312836e-01  0.00000000000000e+00
  5.30735833336862e+04  1.18116915225983e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.30740416674825e+04  2.87526369094849e+00  4.47437865659595e-03 -9.79984343051910e-01  0.00000000000000e+00
  5.30777699204342e+04  2.87830352783203e+00  4.04486665502191e-03 -1.03111672401428e+00  0.00000000000000e+00
  5.30814981732038e+04  2.88149285316467e+00  3.74214584007859e-03 -1.02121710777283e+00  0.00000000000000e+00
  5.30852264257881e+04  2.88254642486572e+00  3.76703264191747e-03 -9.84187364578247e-01  0.00000000000000e+00
  5.30889546781944e+04  2.88380432128906e+00  4.84947953373194e-03 -1.00127339363098e+00  0.00000000000000e+00
  5.30926829303149e+04  2.88555312156677e+00  3.94404958933592e-03 -1.02954995632172e+00  0.00000000000000e+00
  5.30964111821632e+04  2.88169527053833e+00  4.90790558978915e-03 -9.66720879077911e-01  0.00000000000000e+00
  5.31001394339606e+04  2.88468313217163e+00  4.14912402629852e-03 -1.00541186332703e+00  0.00000000000000e+00
  5.31038676855476e+04  2.88300967216492e+00  4.19944617897272e-03 -1.01566791534424e+00  0.00000000000000e+00
  5.31075959368911e+04  2.88762974739075e+00  4.98237134888768e-03 -9.89018261432648e-01  0.00000000000000e+00
  5.31113241879792e+04  2.88764214515686e+00  4.17124480009079e-03 -1.04852950572968e+00  0.00000000000000e+00
  5.31150524390521e+04  2.88754272460938e+00  4.15056012570858e-03 -9.64868605136871e-01  0.00000000000000e+00
  5.31187806896215e+04  2.88736557960510e+00  4.32891119271517e-03 -9.91800546646118e-01  0.00000000000000e+00
  5.31225089401666e+04  2.88422560691833e+00  4.74338559433818e-03 -9.85179722309113e-01  0.00000000000000e+00
  5.31262371905185e+04  2.88923454284668e+00  4.30219387635589e-03 -1.02448451519012e+00  0.00000000000000e+00
  5.31299654406287e+04  2.88760471343994e+00  4.20970050618052e-03 -9.97571527957916e-01  0.00000000000000e+00
  5.31336936906748e+04  2.88960123062134e+00  4.53604897484183e-03 -9.52750563621521e-01  0.00000000000000e+00
  5.31374219404953e+04  2.89303350448608e+00  4.01825038716197e-03 -1.01733267307281e+00  0.00000000000000e+00
  5.31411501902940e+04  2.88997554779053e+00  4.10684663802385e-03 -1.01348352432251e+00  0.00000000000000e+00
  5.31448784398067e+04  2.89274835586548e+00  4.07456979155540e-03 -1.05848813056946e+00  0.00000000000000e+00
  5.31486066891490e+04  2.89271163940430e+00  4.04769415035844e-03 -1.02194392681122e+00  0.00000000000000e+00
  5.31523349383370e+04  2.89366078376770e+00  4.01391414925456e-03 -1.00702905654907e+00  0.00000000000000e+00
  5.31560631873703e+04  2.89201235771179e+00  4.18311124667525e-03 -1.01924490928650e+00  0.00000000000000e+00
  5.31597914366550e+04  2.89479422569275e+00  3.95834911614656e-03 -1.04193198680878e+00  0.00000000000000e+00
  5.31635196856539e+04  2.89487051963806e+00  4.35626320540905e-03 -1.01407551765442e+00  0.00000000000000e+00
  5.31672479344388e+04  2.89681029319763e+00  4.07683430239558e-03 -1.09555780887604e+00  0.00000000000000e+00
  5.31709761834558e+04  2.89869236946106e+00  4.24197409301996e-03 -9.93763267993927e-01  0.00000000000000e+00
  5.31747044321760e+04  2.89688563346863e+00  4.41987300291657e-03 -9.45501506328583e-01  0.00000000000000e+00
  5.31784326807640e+04  2.89835095405579e+00  4.23845276236534e-03 -1.03151297569275e+00  0.00000000000000e+00
  5.31821609295498e+04  2.89729189872742e+00  3.88074875809252e-03 -1.03166460990906e+00  0.00000000000000e+00
  5.31858891783391e+04  2.89895558357239e+00  4.28910646587610e-03 -1.00413668155670e+00  0.00000000000000e+00
  5.31896174271562e+04  2.89969396591187e+00  4.00470942258835e-03 -1.01905894279480e+00  0.00000000000000e+00
  5.31933456757698e+04  2.89604902267456e+00  4.06636390835047e-03 -1.02862858772278e+00  0.00000000000000e+00
  5.31970739246239e+04  2.89677810668945e+00  4.31348429992795e-03 -9.91335272789001e-01  0.00000000000000e+00
  5.32008021734918e+04  2.89531040191650e+00  4.35166014358401e-03 -1.01989698410034e+00  0.00000000000000e+00
  5.32045304223505e+04  2.89655423164368e+00  3.70142399333417e-03 -1.07306587696075e+00  0.00000000000000e+00
  5.32082586714005e+04  2.89937710762024e+00  4.12510707974434e-03 -9.94934856891632e-01  0.00000000000000e+00
  5.32119869204560e+04  2.89859151840210e+00  4.46226913481951e-03 -9.27627325057983e-01  0.00000000000000e+00
  5.32157151695902e+04  2.90146279335022e+00  4.47517866268754e-03 -1.02549278736115e+00  0.00000000000000e+00
  5.32194434188716e+04  2.90440297126770e+00  3.88845894485712e-03 -1.01962482929230e+00  0.00000000000000e+00
  5.32231716684723e+04  2.90518474578857e+00  3.92927415668964e-03 -1.02237105369568e+00  0.00000000000000e+00
  5.32286736116699e+04  1.18911123275757e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.32291250003379e+04  2.90603470802307e+00  4.02461504563689e-03 -1.08441710472107e+00  0.00000000000000e+00
  5.32328532502396e+04  2.90522313117981e+00  4.85006300732493e-03 -9.95418071746826e-01  0.00000000000000e+00
  5.32365815001758e+04  2.90738177299500e+00  4.15514502674341e-03 -1.07668924331665e+00  0.00000000000000e+00
  5.32403097506088e+04  2.90368938446045e+00  4.09917719662189e-03 -9.93058741092682e-01  0.00000000000000e+00
  5.32440380010682e+04  2.90482163429260e+00  3.77722387202084e-03 -1.05964338779449e+00  0.00000000000000e+00
  5.32477662517027e+04  2.90462827682495e+00  4.38156723976135e-03 -9.89161372184753e-01  0.00000000000000e+00
  5.32514945024617e+04  2.90273237228394e+00  4.67688031494617e-03 -9.61670577526093e-01  0.00000000000000e+00
  5.32552227537235e+04  2.90487170219421e+00  4.09778207540512e-03 -1.00103771686554e+00  0.00000000000000e+00
  5.32589510054641e+04  2.90266156196594e+00  4.56693349406123e-03 -1.01558172702789e+00  0.00000000000000e+00
  5.32626792569897e+04  2.90406847000122e+00  4.23221988603473e-03 -9.56063628196716e-01  0.00000000000000e+00
  5.32664075090480e+04  2.90605163574219e+00  4.87980199977756e-03 -9.80045557022095e-01  0.00000000000000e+00
  5.32701357613761e+04  2.91027450561523e+00  4.45628492161632e-03 -1.02508330345154e+00  0.00000000000000e+00
  5.32738640139167e+04  2.91013813018799e+00  4.49412316083908e-03 -1.00682914257050e+00  0.00000000000000e+00
  5.32775922665150e+04  2.90984916687012e+00  4.48898831382394e-03 -9.75495755672455e-01  0.00000000000000e+00
  5.32813205195242e+04  2.91408085823059e+00  4.25827084109187e-03 -1.01919794082642e+00  0.00000000000000e+00
  5.32850487732105e+04  2.90943408012390e+00  4.11120709031820e-03 -1.02372562885284e+00  0.00000000000000e+00
  5.32887770266712e+04  2.91307067871094e+00  4.03143884614110e-03 -1.08451509475708e+00  0.00000000000000e+00
  5.32925052804318e+04  2.91079449653625e+00  4.20497171580791e-03 -9.82393562793732e-01  0.00000000000000e+00
  5.32962335345718e+04  2.91302847862244e+00  4.18151449412107e-03 -1.04595792293549e+00  0.00000000000000e+00
  5.32999617889364e+04  2.91214346885681e+00  3.73295275494456e-03 -1.07853281497955e+00  0.00000000000000e+00
  5.33036900434559e+04  2.91318392753601e+00  3.71124804951251e-03 -1.03833031654358e+00  0.00000000000000e+00
  5.33074182985150e+04  2.91267466545105e+00  4.24132496118546e-03 -1.01588261127472e+00  0.00000000000000e+00
  5.33111465534446e+04  2.91181802749634e+00  4.47209365665913e-03 -1.00121903419495e+00  0.00000000000000e+00
  5.33148748087452e+04  2.91349673271179e+00  3.93629400059581e-03 -1.04999864101410e+00  0.00000000000000e+00
  5.33186030641238e+04  2.91658353805542e+00  3.98458959534764e-03 -1.05432963371277e+00  0.00000000000000e+00
  5.33223313200497e+04  2.91485428810120e+00  3.88618977740407e-03 -1.01722025871277e+00  0.00000000000000e+00
  5.33260595760338e+04  2.91475343704224e+00  3.90014355070889e-03 -1.03104245662689e+00  0.00000000000000e+00
  5.33297878323425e+04  2.91459751129150e+00  3.97450663149357e-03 -1.05822992324829e+00  0.00000000000000e+00
  5.33335160885869e+04  2.91798043251038e+00  4.18664189055562e-03 -1.01133120059967e+00  0.00000000000000e+00
  5.33372443450126e+04  2.91474652290344e+00  4.03018947690725e-03 -1.00871825218201e+00  0.00000000000000e+00
  5.33409726018645e+04  2.91154098510742e+00  4.11322247236967e-03 -1.00462079048157e+00  0.00000000000000e+00
  5.33447008610602e+04  2.91328310966492e+00  4.54701017588377e-03 -9.43980693817139e-01  0.00000000000000e+00
  5.33484291157964e+04  2.91635084152222e+00  4.11334726959467e-03 -1.02655339241028e+00  0.00000000000000e+00
  5.33537361112801e+04  1.19499456882477e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.33541875008611e+04  2.91874265670776e+00  4.15371591225266e-03 -1.05006372928619e+00  0.00000000000000e+00
  5.33579157581066e+04  2.92249321937561e+00  3.63059365190566e-03 -1.09968698024750e+00  0.00000000000000e+00
  5.33616440155917e+04  2.91587638854980e+00  4.47004847228527e-03 -9.70432221889496e-01  0.00000000000000e+00
  5.33653722730522e+04  2.91702103614807e+00  3.80547833628953e-03 -1.03929221630096e+00  0.00000000000000e+00
  5.33691005307383e+04  2.91956663131714e+00  4.19354578480124e-03 -1.04180562496185e+00  0.00000000000000e+00
  5.33728287884026e+04  2.91996526718140e+00  4.32319007813931e-03 -1.04520583152771e+00  0.00000000000000e+00
  5.33765570458911e+04  2.91730833053589e+00  3.78421740606427e-03 -1.03065991401672e+00  0.00000000000000e+00
  5.33802853036271e+04  2.91731953620911e+00  3.88087402097881e-03 -9.51241195201874e-01  0.00000000000000e+00
  5.33840135613936e+04  2.91910409927368e+00  4.01323568075895e-03 -1.05487167835236e+00  0.00000000000000e+00
  5.33902500004677e+04  1.19628155231476e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.33918333339862e+04  2.91463661193848e+00  4.17470838874578e-03 -9.86770689487457e-01  0.00000000000000e+00
  5.33955615912790e+04  2.91676497459412e+00  4.65498724952340e-03 -9.61113274097443e-01  0.00000000000000e+00
  5.33992898490624e+04  2.92193269729614e+00  4.27090562880039e-03 -1.06357908248901e+00  0.00000000000000e+00
  5.34030181064073e+04  2.91914105415344e+00  4.47722384706140e-03 -9.73129391670227e-01  0.00000000000000e+00
  5.34067463639779e+04  2.92115259170532e+00  3.90954595059156e-03 -1.03554463386536e+00  0.00000000000000e+00
  5.34104746212986e+04  2.92088150978088e+00  3.92571138218045e-03 -1.00574719905853e+00  0.00000000000000e+00
  5.34142028783496e+04  2.91957044601440e+00  4.22588083893061e-03 -1.00847411155701e+00  0.00000000000000e+00
  5.34188750008530e+04  1.19915556907654e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.34230000006620e+04  2.92630457878113e+00  4.36429586261511e-03 -1.03235018253326e+00  0.00000000000000e+00
  5.34267282574816e+04  2.92952275276184e+00  4.25241421908140e-03 -1.05859851837158e+00  0.00000000000000e+00
  5.34304565139700e+04  2.92428040504456e+00  4.23167878761888e-03 -9.98932361602783e-01  0.00000000000000e+00
  5.34341847701841e+04  2.92654323577881e+00  3.84028744883835e-03 -1.02686250209808e+00  0.00000000000000e+00
  5.34379130270432e+04  2.92468357086182e+00  4.30119736120105e-03 -1.04015111923218e+00  0.00000000000000e+00
  5.34416412829663e+04  2.92743158340454e+00  4.12217387929559e-03 -9.97844755649567e-01  0.00000000000000e+00
  5.34453695389238e+04  2.92891621589661e+00  4.40344773232937e-03 -9.57370042800903e-01  0.00000000000000e+00
  5.34490977949098e+04  2.92360496520996e+00  4.52714739367366e-03 -9.62128520011902e-01  0.00000000000000e+00
  5.34528260504605e+04  2.92900228500366e+00  3.91340442001820e-03 -1.00180649757385e+00  0.00000000000000e+00
  5.34565543060394e+04  2.92862939834595e+00  4.50030434876680e-03 -1.01067841053009e+00  0.00000000000000e+00
  5.34602825612835e+04  2.93193435668945e+00  4.54863486811519e-03 -1.01405620574951e+00  0.00000000000000e+00
  5.34644375008820e+04  1.20053040981293e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.34648958333970e+04  2.92534899711609e+00  4.03582723811269e-03 -1.09764254093170e+00  0.00000000000000e+00
  5.34686240880811e+04  2.93078017234802e+00  4.30042622610927e-03 -9.68585610389709e-01  0.00000000000000e+00
  5.34723523427363e+04  2.93302726745605e+00  4.72868839278817e-03 -9.44423437118530e-01  0.00000000000000e+00
  5.34760805971214e+04  2.93309617042542e+00  4.58724377676845e-03 -9.78344380855560e-01  0.00000000000000e+00
  5.34798088513104e+04  2.93148541450500e+00  3.78772499971092e-03 -1.03514540195465e+00  0.00000000000000e+00
  5.34835371053010e+04  2.92791247367859e+00  3.78346513025463e-03 -1.02911925315857e+00  0.00000000000000e+00
  5.34872653592082e+04  2.93278884887695e+00  4.20543830841780e-03 -1.02553367614746e+00  0.00000000000000e+00
  5.34909936126818e+04  2.92928028106689e+00  4.32883528992534e-03 -9.75515961647034e-01  0.00000000000000e+00
  5.34947218659167e+04  2.92928504943848e+00  3.67378350347281e-03 -9.80702638626099e-01  0.00000000000000e+00
  5.34984501191377e+04  2.93272733688354e+00  4.40887501463294e-03 -1.03622269630432e+00  0.00000000000000e+00
  5.35021783721261e+04  2.92941355705261e+00  3.69523721747100e-03 -9.80826020240784e-01  0.00000000000000e+00
  5.35059066253402e+04  2.92983150482178e+00  4.42939996719360e-03 -9.76609230041504e-01  0.00000000000000e+00
  5.35096348783276e+04  2.93346047401428e+00  3.78604908473790e-03 -1.07586956024170e+00  0.00000000000000e+00
  5.35133631308783e+04  2.92947244644165e+00  3.76033433713019e-03 -1.02976584434509e+00  0.00000000000000e+00
  5.35170913834049e+04  2.93751978874207e+00  3.68903344497085e-03 -1.04135334491730e+00  0.00000000000000e+00
  5.35208196359110e+04  2.93294739723206e+00  4.56306152045727e-03 -9.47423994541168e-01  0.00000000000000e+00
  5.35256479170070e+04  1.19898629188538e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.35257479173611e+04  2.93443012237549e+00  4.37388941645622e-03 -1.00664651393890e+00  0.00000000000000e+00
  5.35294761694901e+04  2.93738412857056e+00  4.19273646548390e-03 -1.07601213455200e+00  0.00000000000000e+00
  5.35332044216494e+04  2.93806934356689e+00  3.95079981535673e-03 -9.84862089157104e-01  0.00000000000000e+00
  5.35369326736619e+04  2.93691444396973e+00  3.78529517911375e-03 -1.00083017349243e+00  0.00000000000000e+00
  5.35406609259143e+04  2.93982625007629e+00  3.81746422499418e-03 -1.03211617469788e+00  0.00000000000000e+00
  5.35443891779444e+04  2.93593811988831e+00  4.16971510276198e-03 -9.64042603969574e-01  0.00000000000000e+00
  5.35481174301690e+04  2.93713498115540e+00  4.11058170720935e-03 -9.45006847381592e-01  0.00000000000000e+00
  5.35518456822118e+04  2.93974828720093e+00  4.23108413815498e-03 -9.72732543945312e-01  0.00000000000000e+00
  5.35555739342672e+04  2.93713903427124e+00  3.96235939115286e-03 -1.04954683780670e+00  0.00000000000000e+00
  5.35593021863888e+04  2.93948602676392e+00  4.46554273366928e-03 -1.03358840942383e+00  0.00000000000000e+00
  5.35630304384307e+04  2.94103670120239e+00  4.44624479860067e-03 -1.02307236194611e+00  0.00000000000000e+00
  5.35667586907119e+04  2.93820619583130e+00  3.86607740074396e-03 -1.02482771873474e+00  0.00000000000000e+00
  5.35704869427698e+04  2.94330000877380e+00  3.78100643865764e-03 -1.04778683185577e+00  0.00000000000000e+00
  5.35742151950416e+04  2.94293379783630e+00  3.91122559085488e-03 -1.05738723278046e+00  0.00000000000000e+00
  5.35785694449122e+04  1.07292070388794e+01  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.35790277779273e+04  2.93953800201416e+00  4.06934460625052e-03 -1.02190089225769e+00  0.00000000000000e+00
  5.35827560304305e+04  2.93947601318359e+00  4.66599129140377e-03 -9.70348298549652e-01  0.00000000000000e+00
  5.35864842830346e+04  2.94090414047241e+00  4.15196036919951e-03 -1.04278731346130e+00  0.00000000000000e+00
  5.35902125356563e+04  2.94479036331177e+00  4.49253572151065e-03 -9.63912904262543e-01  0.00000000000000e+00
  5.35939407887487e+04  2.94631099700928e+00  4.36427351087332e-03 -1.00040805339813e+00  0.00000000000000e+00
  5.35976690418464e+04  2.94224452972412e+00  4.78400569409132e-03 -9.48405146598816e-01  0.00000000000000e+00
  5.36013972947222e+04  2.93844628334045e+00  4.44293394684792e-03 -1.06554746627808e+00  0.00000000000000e+00
  5.36051255485359e+04  2.94048166275024e+00  4.56262053921819e-03 -9.36009824275970e-01  0.00000000000000e+00
  5.36088538018994e+04  2.94221925735474e+00  4.33199387043715e-03 -1.00814580917358e+00  0.00000000000000e+00
  5.36125820562151e+04  2.94100832939148e+00  4.89355064928532e-03 -9.38796639442444e-01  0.00000000000000e+00
  5.36163103101563e+04  2.94703698158264e+00  3.63523024134338e-03 -1.15918612480164e+00  0.00000000000000e+00
  5.36200385643310e+04  2.94638347625732e+00  3.99381015449762e-03 -1.05466365814209e+00  0.00000000000000e+00
  5.36237668185161e+04  2.94524312019348e+00  4.23543015494943e-03 -1.00111973285675e+00  0.00000000000000e+00
  5.36274950736434e+04  2.94408392906189e+00  4.07964549958706e-03 -1.01072633266449e+00  0.00000000000000e+00
  5.36312233285592e+04  2.94707489013672e+00  4.35259519144893e-03 -9.56833660602570e-01  0.00000000000000e+00
  5.36349515839292e+04  2.94899296760559e+00  4.44626063108444e-03 -9.90752160549164e-01  0.00000000000000e+00
  5.36386798397858e+04  2.95047903060913e+00  3.44481179490685e-03 -1.10017967224121e+00  0.00000000000000e+00
  5.36424080952454e+04  2.94881248474121e+00  4.46887826547027e-03 -9.94350910186768e-01  0.00000000000000e+00
  5.36461363512015e+04  2.94408702850342e+00  4.53772535547614e-03 -1.05266439914703e+00  0.00000000000000e+00
  5.36498646074697e+04  2.94757151603699e+00  4.19289851561189e-03 -1.02097642421722e+00  0.00000000000000e+00
  5.36535928637174e+04  2.95151805877686e+00  4.03172522783279e-03 -1.13474524021149e+00  0.00000000000000e+00
  5.36573211204214e+04  2.94768810272217e+00  4.29301103577018e-03 -1.02828812599182e+00  0.00000000000000e+00
  5.36610493773321e+04  2.94804000854492e+00  4.50237700715661e-03 -9.20895755290985e-01  0.00000000000000e+00
  5.36647776344584e+04  2.95005559921265e+00  4.80377348139882e-03 -9.40809071063995e-01  0.00000000000000e+00
  5.36685058919872e+04  2.95001626014709e+00  4.12109633907676e-03 -1.02588510513306e+00  0.00000000000000e+00
  5.36722341494851e+04  2.94931888580322e+00  4.24407329410315e-03 -1.01866042613983e+00  0.00000000000000e+00
  5.36759624069502e+04  2.94939374923706e+00  4.88864863291383e-03 -9.63107705116272e-01  0.00000000000000e+00
  5.36796906652557e+04  2.95349049568176e+00  4.16611181572080e-03 -1.05422222614288e+00  0.00000000000000e+00
  5.36843854171435e+04  1.03820791244507e+01  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.36848750005071e+04  2.94868040084839e+00  4.44748159497976e-03 -1.01614570617676e+00  0.00000000000000e+00
  5.36886032588379e+04  2.95401215553284e+00  4.14097262546420e-03 -1.04504334926605e+00  0.00000000000000e+00
  5.36923315172464e+04  2.95455956459045e+00  4.07947693020105e-03 -1.01920652389526e+00  0.00000000000000e+00
  5.36960597758461e+04  2.95286822319031e+00  4.03477484360337e-03 -9.92959976196289e-01  0.00000000000000e+00
  5.36997880347244e+04  2.95404863357544e+00  4.18277550488710e-03 -1.05159926414490e+00  0.00000000000000e+00
  5.37035162938900e+04  2.95788955688477e+00  4.05976641923189e-03 -1.06823980808258e+00  0.00000000000000e+00
  5.37072445525219e+04  2.95549631118774e+00  3.85317206382751e-03 -1.04346072673798e+00  0.00000000000000e+00
  5.37109728122534e+04  2.95731759071350e+00  4.31488407775760e-03 -1.00599634647369e+00  0.00000000000000e+00
  5.37147010712177e+04  2.95581269264221e+00  4.37761005014181e-03 -9.63162422180176e-01  0.00000000000000e+00
  5.37184293307013e+04  2.95746564865112e+00  4.16009454056621e-03 -1.06065678596497e+00  0.00000000000000e+00
  5.37221575901448e+04  2.95809793472290e+00  4.34351479634643e-03 -1.06909966468811e+00  0.00000000000000e+00
  5.37258858493333e+04  2.95837187767029e+00  4.12009004503489e-03 -1.01483774185181e+00  0.00000000000000e+00
  5.37296141086726e+04  2.96170663833618e+00  3.25450487434864e-03 -1.12334978580475e+00  0.00000000000000e+00
  5.37333423680729e+04  2.95699739456177e+00  3.70078952983022e-03 -1.03485703468323e+00  0.00000000000000e+00
  5.37370706163126e+04  2.95972895622253e+00  4.30547585710883e-03 -9.91827964782715e-01  0.00000000000000e+00
  5.37407988758809e+04  2.95702600479126e+00  4.06863167881966e-03 -1.01021349430084e+00  0.00000000000000e+00
  5.37445271354964e+04  2.95930099487305e+00  3.91962099820375e-03 -1.03631818294525e+00  0.00000000000000e+00
  5.37482553951342e+04  2.96030616760254e+00  3.83603968657553e-03 -1.06080222129822e+00  0.00000000000000e+00
  5.37519836547929e+04  2.95844054222107e+00  4.48568817228079e-03 -9.83886539936066e-01  0.00000000000000e+00
  5.37557119144665e+04  2.96066665649414e+00  4.32925065979362e-03 -1.00135886669159e+00  0.00000000000000e+00
  5.37594401741712e+04  2.96219801902771e+00  5.01270638778806e-03 -1.01404058933258e+00  0.00000000000000e+00
  5.37631684335728e+04  2.95612001419067e+00  4.38104616478086e-03 -1.03421950340271e+00  0.00000000000000e+00
  5.37668966932569e+04  2.95730400085449e+00  3.96885722875595e-03 -1.05624163150787e+00  0.00000000000000e+00
  5.37706249526852e+04  2.96597313880920e+00  4.46676230058074e-03 -9.77792263031006e-01  0.00000000000000e+00
  5.37743532118563e+04  2.96588134765625e+00  4.42932685837150e-03 -1.01890766620636e+00  0.00000000000000e+00
  5.37780814712723e+04  2.96059203147888e+00  4.36659296974540e-03 -1.01986479759216e+00  0.00000000000000e+00
  5.37818097305139e+04  2.95871305465698e+00  3.68083943612874e-03 -1.10519039630890e+00  0.00000000000000e+00
  5.37855379897987e+04  2.96143960952759e+00  3.81575501523912e-03 -1.02757465839386e+00  0.00000000000000e+00
  5.37892662485392e+04  2.96539783477783e+00  4.42152284085751e-03 -1.04365646839142e+00  0.00000000000000e+00
  5.37929945074570e+04  2.96890258789062e+00  4.16327593848109e-03 -1.08338785171509e+00  0.00000000000000e+00
  5.37967227664098e+04  2.96660280227661e+00  4.44491906091571e-03 -1.00758922100067e+00  0.00000000000000e+00
  5.38015729173634e+04  1.21664857864380e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.38021319451505e+04  2.96161603927612e+00  4.07461076974869e-03 -1.04520416259766e+00  0.00000000000000e+00
  5.38058602035672e+04  2.96725130081177e+00  4.29315119981766e-03 -9.37724471092224e-01  0.00000000000000e+00
  5.38095884620487e+04  2.96547269821167e+00  3.96329816430807e-03 -1.08378899097443e+00  0.00000000000000e+00
  5.38133167200254e+04  2.96522521972656e+00  4.19975677505136e-03 -9.88951444625854e-01  0.00000000000000e+00
  5.38170449779862e+04  2.96394419670105e+00  4.68597467988729e-03 -9.75341737270355e-01  0.00000000000000e+00
  5.38207732356516e+04  2.96274566650391e+00  4.16647968813777e-03 -9.91926014423370e-01  0.00000000000000e+00
  5.38245014933472e+04  2.96449160575867e+00  4.51778154820204e-03 -1.02291333675385e+00  0.00000000000000e+00
  5.38282297508586e+04  2.96662950515747e+00  4.55925427377224e-03 -9.54824149608612e-01  0.00000000000000e+00
  5.38319580081712e+04  2.96851968765259e+00  4.48700645938516e-03 -9.63191807270050e-01  0.00000000000000e+00
  5.38356862654964e+04  2.96521115303040e+00  4.78683924302459e-03 -1.01595497131348e+00  0.00000000000000e+00
  5.38394145223923e+04  2.96434593200684e+00  3.98538867011666e-03 -1.03414976596832e+00  0.00000000000000e+00
  5.38431427793137e+04  2.96754574775696e+00  4.34514461085200e-03 -1.06019020080566e+00  0.00000000000000e+00
  5.38468710355116e+04  2.96343064308167e+00  4.34184027835727e-03 -9.68090593814850e-01  0.00000000000000e+00
  5.38505992919954e+04  2.96602559089661e+00  3.85622959583998e-03 -1.07053911685944e+00  0.00000000000000e+00
  5.38543275482570e+04  2.96660017967224e+00  4.12298645824194e-03 -9.95684742927551e-01  0.00000000000000e+00
  5.38580558042767e+04  2.96506023406982e+00  3.69669799692929e-03 -1.01768457889557e+00  0.00000000000000e+00
  5.38617840603136e+04  2.97044205665588e+00  4.17081359773874e-03 -9.85097467899323e-01  0.00000000000000e+00
  5.38655123158856e+04  2.96883988380432e+00  4.27304394543171e-03 -1.00950479507446e+00  0.00000000000000e+00
  5.38692405714605e+04  2.96992874145508e+00  4.40801773220301e-03 -9.34096157550812e-01  0.00000000000000e+00
  5.38729688270370e+04  2.97116398811340e+00  3.82959959097207e-03 -1.02999877929688e+00  0.00000000000000e+00
  5.38766970823900e+04  2.97227954864502e+00  4.28452156484127e-03 -1.00719559192657e+00  0.00000000000000e+00
  5.38804253375207e+04  2.97286200523376e+00  4.19765105471015e-03 -9.96592819690704e-01  0.00000000000000e+00
  5.38841535926387e+04  2.97064328193665e+00  4.32197190821171e-03 -9.59149897098541e-01  0.00000000000000e+00
  5.38878818477361e+04  2.97084760665894e+00  4.14039148017764e-03 -9.69783246517181e-01  0.00000000000000e+00
  5.38916101025614e+04  2.97002935409546e+00  3.73499724082649e-03 -9.85851049423218e-01  0.00000000000000e+00
  5.38953383571805e+04  2.97572994232178e+00  4.03999537229538e-03 -9.93701756000519e-01  0.00000000000000e+00
  5.39005868062604e+04  1.21966075897217e+00  5.00000023748726e-04 -6.99999988079071e-01  0.00000000000000e+00
  5.39011875000566e+04  2.97363495826721e+00  3.96912544965744e-03 -1.06223368644714e+00  0.00000000000000e+00
  5.39049157546736e+04  2.97560858726501e+00  4.16978867724538e-03 -9.91669416427612e-01  0.00000000000000e+00
  5.39086440093022e+04  2.97581315040588e+00  3.88014409691095e-03 -1.03188204765320e+00  0.00000000000000e+00
  5.39123722639594e+04  2.97429609298706e+00  3.92809323966503e-03 -9.70808446407318e-01  0.00000000000000e+00
  5.39161005188021e+04  2.97708320617676e+00  3.91072966158390e-03 -1.05284106731415e+00  0.00000000000000e+00
  5.39198287727141e+04  2.97647809982300e+00  4.40709013491869e-03 -9.60077345371246e-01  0.00000000000000e+00
  5.39235570270613e+04  2.97489213943481e+00  3.84699110873044e-03 -1.04646039009094e+00  0.00000000000000e+00
  5.39272852816678e+04  2.97452902793884e+00  4.16680099442601e-03 -9.56432461738586e-01  0.00000000000000e+00
