  5.33370178442511e+04  3.98177862167358e+00  4.11500874906778e-03 -1.06896483898163e+00  0.00000000000000e+00
  5.33395033487881e+04  3.98324322700500e+00  3.86267411522567e-03 -1.16411769390106e+00  0.00000000000000e+00
  5.33419888534192e+04  3.97738599777222e+00  3.68785159662366e-03 -1.19807386398315e+00  0.00000000000000e+00
  5.33444743596052e+04  3.98663640022278e+00  3.68663854897022e-03 -1.16831982135773e+00  0.00000000000000e+00
  5.33469598625035e+04  3.98195171356201e+00  3.76694882288575e-03 -1.10317909717560e+00  0.00000000000000e+00
  5.33494453671043e+04  3.98495316505432e+00  3.85511969216168e-03 -1.10167527198792e+00  0.00000000000000e+00
  5.33537361112801e+04  0.00000000000000e+00  7.16903666034341e-03 -8.72864186763763e-01  0.00000000000000e+00
  5.33541875005648e+04  3.98334908485413e+00  3.96416429430246e-03 -1.12168622016907e+00  0.00000000000000e+00
  5.33566730053958e+04  3.98191070556641e+00  3.66688380017877e-03 -1.19468462467194e+00  0.00000000000000e+00
  5.33591585104572e+04  3.97618937492371e+00  3.95313231274486e-03 -1.08346498012543e+00  0.00000000000000e+00
  5.33616440152954e+04  3.98112559318542e+00  3.64881753921509e-03 -1.16100621223450e+00  0.00000000000000e+00
  5.33641295203485e+04  3.99040365219116e+00  3.76842310652137e-03 -1.10718989372253e+00  0.00000000000000e+00
  5.33666150253923e+04  3.98367619514465e+00  3.58615326695144e-03 -1.14735150337219e+00  0.00000000000000e+00
  5.33691005304420e+04  3.98755574226379e+00  3.56119172647595e-03 -1.21692764759064e+00  0.00000000000000e+00
  5.33715860354606e+04  3.99183082580566e+00  4.50022798031569e-03 -1.15429258346558e+00  0.00000000000000e+00
  5.33740715405232e+04  3.98824167251587e+00  4.04180074110627e-03 -1.12936353683472e+00  0.00000000000000e+00
  5.33765570455948e+04  3.98795270919800e+00  4.26861178129911e-03 -1.13972115516663e+00  0.00000000000000e+00
  5.33790425509042e+04  3.98619627952576e+00  4.30028699338436e-03 -1.12023329734802e+00  0.00000000000000e+00
  5.33815280559884e+04  3.98819160461426e+00  3.62123269587755e-03 -1.10278880596161e+00  0.00000000000000e+00
  5.33840135610973e+04  3.98814296722412e+00  4.01370739564300e-03 -1.09768831729889e+00  0.00000000000000e+00
  5.33864990661145e+04  3.99014735221863e+00  3.72876040637493e-03 -1.15935051441193e+00  0.00000000000000e+00
  5.33902500007640e+04  0.00000000000000e+00  8.37547518312931e-03 -8.36889445781708e-01  0.00000000000000e+00
  5.33918333342825e+04  3.98846793174744e+00  4.05718339607120e-03 -1.08218622207642e+00  0.00000000000000e+00
  5.33943188391414e+04  3.99442172050476e+00  3.91721492633224e-03 -1.09277248382568e+00  0.00000000000000e+00
  5.33968043442442e+04  3.98648643493652e+00  4.24580136314034e-03 -1.08807861804962e+00  0.00000000000000e+00
  5.33992898493587e+04  3.99475550651550e+00  3.83929675444961e-03 -1.13347530364990e+00  0.00000000000000e+00
  5.34017753542594e+04  3.99621415138245e+00  3.74224176630378e-03 -1.18023514747620e+00  0.00000000000000e+00
  5.34042608593805e+04  3.99636459350586e+00  3.92173323780298e-03 -1.08105063438416e+00  0.00000000000000e+00
  5.34067463642743e+04  3.99106049537659e+00  4.03198692947626e-03 -1.04743301868439e+00  0.00000000000000e+00
  5.34092318691482e+04  3.99492239952087e+00  3.91827709972858e-03 -1.11539828777313e+00  0.00000000000000e+00
  5.34117173740382e+04  3.99425387382507e+00  4.29657753556967e-03 -1.12368297576904e+00  0.00000000000000e+00
  5.34142028786459e+04  3.99376416206360e+00  3.67861241102219e-03 -1.16804289817810e+00  0.00000000000000e+00
  5.34188750011493e+04  0.00000000000000e+00  1.10805165022612e-02 -7.54917621612549e-01  0.00000000000000e+00
  5.34230000000694e+04  4.00807571411133e+00  3.91207588836551e-03 -9.56647634506226e-01  0.00000000000000e+00
  5.34254855043206e+04  4.00093555450439e+00  3.76439979299903e-03 -1.12899434566498e+00  0.00000000000000e+00
  5.34279710086886e+04  4.00273609161377e+00  4.66294540092349e-03 -1.10975897312164e+00  0.00000000000000e+00
  5.34304565133774e+04  3.99921846389771e+00  3.96890332922339e-03 -1.11658596992493e+00  0.00000000000000e+00
  5.34329420175452e+04  3.99852347373962e+00  3.14792455174029e-03 -1.26984834671021e+00  0.00000000000000e+00
  5.34354275220300e+04  4.00026798248291e+00  3.33860097452998e-03 -1.26243412494659e+00  0.00000000000000e+00
  5.34379130264507e+04  3.99417543411255e+00  3.57434595935047e-03 -1.05853354930878e+00  0.00000000000000e+00
  5.34403985302489e+04  4.00173616409302e+00  4.81799663975835e-03 -1.10759246349335e+00  0.00000000000000e+00
  5.34428840342733e+04  4.00680685043335e+00  3.89860174618661e-03 -1.08011436462402e+00  0.00000000000000e+00
  5.34453695383312e+04  4.00173473358154e+00  5.25882374495268e-03 -1.01330006122589e+00  0.00000000000000e+00
  5.34478550423994e+04  4.00122308731079e+00  3.97683214396238e-03 -1.11382377147675e+00  0.00000000000000e+00
  5.34503405462112e+04  4.00221443176270e+00  4.91864001378417e-03 -9.90857899188995e-01  0.00000000000000e+00
  5.34528260498679e+04  3.99808454513550e+00  4.01123659685254e-03 -1.15078365802765e+00  0.00000000000000e+00
  5.34553115537399e+04  4.00358295440674e+00  4.26271557807922e-03 -1.03110551834106e+00  0.00000000000000e+00
  5.34577970573807e+04  4.00172758102417e+00  4.81037935242057e-03 -1.02276003360748e+00  0.00000000000000e+00
  5.34602825606909e+04  4.01525115966797e+00  3.48286610096693e-03 -1.21077334880829e+00  0.00000000000000e+00
  5.34644375008820e+04  0.00000000000000e+00  9.08207986503839e-03 -7.73708343505859e-01  0.00000000000000e+00
  5.34648958339896e+04  4.00203132629395e+00  4.65188641101122e-03 -9.43413376808167e-01  0.00000000000000e+00
  5.34673813371933e+04  4.00161838531494e+00  4.31495532393456e-03 -1.06092500686646e+00  0.00000000000000e+00
  5.34698668403890e+04  3.99615263938904e+00  4.21597762033343e-03 -1.11030530929565e+00  0.00000000000000e+00
  5.34723523433289e+04  4.00666189193726e+00  4.27581276744604e-03 -1.09805977344513e+00  0.00000000000000e+00
  5.34748378462893e+04  4.00841999053955e+00  3.42866149730980e-03 -1.16591703891754e+00  0.00000000000000e+00
  5.34773233492002e+04  4.00958490371704e+00  3.56577360071242e-03 -1.11821508407593e+00  0.00000000000000e+00
  5.34798088519030e+04  4.01359605789185e+00  3.79275833256543e-03 -1.15299928188324e+00  0.00000000000000e+00
  5.34822943548693e+04  4.00885391235352e+00  4.70961956307292e-03 -1.09453165531158e+00  0.00000000000000e+00
  5.34847798574167e+04  4.01355934143066e+00  3.73174948617816e-03 -1.18822991847992e+00  0.00000000000000e+00
  5.34872653598008e+04  4.00437974929810e+00  4.00002487003803e-03 -1.07517659664154e+00  0.00000000000000e+00
  5.34897508620300e+04  4.01506233215332e+00  4.10386594012380e-03 -1.07225441932678e+00  0.00000000000000e+00
  5.34922363645139e+04  4.00487136840820e+00  4.16286755353212e-03 -1.03491103649139e+00  0.00000000000000e+00
  5.34947218665093e+04  4.01606178283691e+00  3.59918526373804e-03 -1.15607130527496e+00  0.00000000000000e+00
  5.34972073687362e+04  4.01309442520142e+00  3.92452906817198e-03 -1.17393195629120e+00  0.00000000000000e+00
  5.34996928707247e+04  4.01825046539307e+00  3.66626540198922e-03 -1.10617482662201e+00  0.00000000000000e+00
  5.35021783727187e+04  4.00665616989136e+00  4.14882693439722e-03 -1.07799148559570e+00  0.00000000000000e+00
  5.35046638747060e+04  4.01470613479614e+00  3.26965143904090e-03 -1.08758342266083e+00  0.00000000000000e+00
  5.35071493769247e+04  4.00892829895020e+00  3.59033723361790e-03 -1.11154568195343e+00  0.00000000000000e+00
  5.35096348789201e+04  4.01040220260620e+00  3.84145136922598e-03 -1.11639118194580e+00  0.00000000000000e+00
  5.35121203806967e+04  4.01530313491821e+00  3.42329242266715e-03 -1.15348267555237e+00  0.00000000000000e+00
  5.35146058824677e+04  4.01231431961060e+00  3.90638038516045e-03 -1.16599035263062e+00  0.00000000000000e+00
  5.35170913839975e+04  4.00692605972290e+00  3.91420302912593e-03 -1.07501685619354e+00  0.00000000000000e+00
  5.35195768857453e+04  4.01331424713135e+00  3.93194658681750e-03 -1.13538312911987e+00  0.00000000000000e+00
  5.35220623874948e+04  4.01681900024414e+00  3.86729231104255e-03 -1.14714205265045e+00  0.00000000000000e+00
  5.35245478890103e+04  4.01560115814209e+00  3.76101210713387e-03 -1.18713557720184e+00  0.00000000000000e+00
  5.35270333907558e+04  4.01357698440552e+00  3.85543541051447e-03 -1.11378550529480e+00  0.00000000000000e+00
  5.35295188921240e+04  4.01442527770996e+00  4.20244969427586e-03 -1.05592703819275e+00  0.00000000000000e+00
  5.35320043932986e+04  4.01524448394775e+00  3.85614857077599e-03 -1.06980025768280e+00  0.00000000000000e+00
  5.35344898948023e+04  4.01835775375366e+00  3.90248908661306e-03 -1.13665676116943e+00  0.00000000000000e+00
  5.35369753962986e+04  4.01335430145264e+00  4.26796264946461e-03 -1.07096898555756e+00  0.00000000000000e+00
  5.35394608975668e+04  4.01032638549805e+00  3.86491883546114e-03 -1.14385700225830e+00  0.00000000000000e+00
  5.35419463990728e+04  4.01699113845825e+00  3.73700354248285e-03 -1.09447455406189e+00  0.00000000000000e+00
  5.35444319003484e+04  4.01119613647461e+00  3.84284090250731e-03 -1.11255681514740e+00  0.00000000000000e+00
  5.35469174018126e+04  4.02249240875244e+00  3.77487158402801e-03 -1.06730782985687e+00  0.00000000000000e+00
  5.35494029033299e+04  4.01664304733276e+00  3.87043622322381e-03 -1.09824955463409e+00  0.00000000000000e+00
  5.35518884046157e+04  4.01370573043823e+00  3.93011793494225e-03 -1.08524441719055e+00  0.00000000000000e+00
  5.35543739061366e+04  4.02366113662720e+00  3.83450207300484e-03 -1.04340362548828e+00  0.00000000000000e+00
  5.35568594074304e+04  4.01584005355835e+00  4.04353905469179e-03 -1.05210280418396e+00  0.00000000000000e+00
  5.35593449087929e+04  4.01755762100220e+00  3.86258028447628e-03 -1.03450286388397e+00  0.00000000000000e+00
  5.35618304103071e+04  4.02069330215454e+00  3.67361819371581e-03 -1.09942829608917e+00  0.00000000000000e+00
  5.35643159118257e+04  4.01730585098267e+00  3.74266551807523e-03 -1.08313810825348e+00  0.00000000000000e+00
  5.35668014131168e+04  4.02437639236450e+00  3.13920690678060e-03 -1.20792222023010e+00  0.00000000000000e+00
  5.35692869146433e+04  4.02588558197021e+00  4.29695611819625e-03 -1.09118926525116e+00  0.00000000000000e+00
  5.35717724159398e+04  4.01945734024048e+00  4.00645192712545e-03 -1.09932041168213e+00  0.00000000000000e+00
  5.35742579174467e+04  4.02591848373413e+00  3.27691994607449e-03 -1.16276991367340e+00  0.00000000000000e+00
  5.35785694449122e+04  0.00000000000000e+00  7.31333112344146e-03 -7.98315405845642e-01  0.00000000000000e+00
  5.35790277788161e+04  4.02085638046265e+00  4.28086007013917e-03 -1.08439373970032e+00  0.00000000000000e+00
  5.35815132805347e+04  4.01655578613281e+00  3.73700889758766e-03 -1.06860661506653e+00  0.00000000000000e+00
  5.35839987821099e+04  4.02006196975708e+00  4.11953777074814e-03 -1.13117790222168e+00  0.00000000000000e+00
  5.35864842839235e+04  4.01862239837646e+00  4.02363855391741e-03 -9.94304776191711e-01  0.00000000000000e+00
  5.35889697857454e+04  4.01872539520264e+00  4.19014645740390e-03 -1.03239560127258e+00  0.00000000000000e+00
  5.35914552878056e+04  4.02064228057861e+00  3.59017984010279e-03 -1.08971536159515e+00  0.00000000000000e+00
  5.35939407896376e+04  4.02979612350464e+00  3.58312716707587e-03 -1.12925791740417e+00  0.00000000000000e+00
  5.35964262917038e+04  4.02910995483398e+00  3.79279092885554e-03 -1.18197214603424e+00  0.00000000000000e+00
  5.35989117935369e+04  4.02645254135132e+00  3.89241334050894e-03 -1.14983034133911e+00  0.00000000000000e+00
  5.36020645841018e+04  0.00000000000000e+00  8.51981062442064e-03 -7.78595685958862e-01  0.00000000000000e+00
  5.36021645838044e+04  4.02442359924316e+00  3.66715271957219e-03 -1.10302960872650e+00  0.00000000000000e+00
  5.36046500861151e+04  4.02469110488892e+00  4.75888978689909e-03 -1.02573907375336e+00  0.00000000000000e+00
  5.36071355884315e+04  4.02167129516602e+00  4.20937780290842e-03 -1.07163631916046e+00  0.00000000000000e+00
  5.36096210907581e+04  4.02914476394653e+00  4.45407535880804e-03 -1.04742324352264e+00  0.00000000000000e+00
  5.36121065935601e+04  4.03030920028687e+00  3.36501281708479e-03 -1.17376899719238e+00  0.00000000000000e+00
  5.36145920961725e+04  4.03519582748413e+00  4.26333211362362e-03 -1.02395880222321e+00  0.00000000000000e+00
  5.36170775990323e+04  4.02196788787842e+00  3.61229432746768e-03 -1.15520572662354e+00  0.00000000000000e+00
  5.36195631021249e+04  4.02873754501343e+00  3.57393850572407e-03 -1.13893902301788e+00  0.00000000000000e+00
  5.36229777787708e+04  0.00000000000000e+00  9.60117671638727e-03 -7.48571574687958e-01  0.00000000000000e+00
  5.36230777782442e+04  4.03068351745605e+00  3.71892796829343e-03 -1.15288639068604e+00  0.00000000000000e+00
  5.36255632815766e+04  4.02989482879639e+00  3.86855658143759e-03 -1.09675490856171e+00  0.00000000000000e+00
  5.36280487849248e+04  4.02665328979492e+00  3.73527407646179e-03 -1.07524776458740e+00  0.00000000000000e+00
  5.36305342882790e+04  4.02664756774902e+00  4.41082939505577e-03 -1.12641739845276e+00  0.00000000000000e+00
  5.36330197914004e+04  4.02679824829102e+00  4.00666799396276e-03 -1.06390988826752e+00  0.00000000000000e+00
  5.36355052950925e+04  4.03127574920654e+00  5.10387402027845e-03 -9.95733499526978e-01  0.00000000000000e+00
  5.36379907990787e+04  4.03076648712158e+00  3.33214947022498e-03 -1.18419277667999e+00  0.00000000000000e+00
  5.36404763030198e+04  4.03170156478882e+00  4.00396203622222e-03 -1.17574024200439e+00  0.00000000000000e+00
  5.36429618065151e+04  4.03326797485352e+00  3.39902355335653e-03 -1.11806249618530e+00  0.00000000000000e+00
  5.36454473104664e+04  4.03501939773560e+00  3.41122387908399e-03 -1.22487080097198e+00  0.00000000000000e+00
  5.36479328147222e+04  4.04010343551636e+00  3.95019399002194e-03 -1.14681112766266e+00  0.00000000000000e+00
  5.36504183187455e+04  4.04573106765747e+00  3.92028875648975e-03 -1.13367319107056e+00  0.00000000000000e+00
  5.36529038229908e+04  4.03314685821533e+00  4.85476665198803e-03 -1.04496407508850e+00  0.00000000000000e+00
  5.36553893274582e+04  4.03522586822510e+00  4.02214191854000e-03 -1.19026494026184e+00  0.00000000000000e+00
  5.36578748319258e+04  4.02455234527588e+00  3.78259038552642e-03 -1.08208417892456e+00  0.00000000000000e+00
  5.36603603366086e+04  4.03230190277100e+00  4.02321247383952e-03 -1.09635150432587e+00  0.00000000000000e+00
  5.36628458410511e+04  4.03593540191650e+00  4.28960751742125e-03 -1.07792079448700e+00  0.00000000000000e+00
  5.36653313461818e+04  4.03988885879517e+00  3.45755601301789e-03 -1.21609282493591e+00  0.00000000000000e+00
  5.36678168510510e+04  4.03959417343140e+00  3.53288999758661e-03 -1.17903590202332e+00  0.00000000000000e+00
  5.36703023558971e+04  4.03601217269897e+00  3.58080584555864e-03 -1.13656151294708e+00  0.00000000000000e+00
  5.36727878609631e+04  4.04336977005005e+00  4.56388574093580e-03 -1.11190211772919e+00  0.00000000000000e+00
  5.36752733660219e+04  4.04046630859375e+00  3.95161891356111e-03 -1.10778176784515e+00  0.00000000000000e+00
  5.36777588715011e+04  4.03795337677002e+00  4.12184931337833e-03 -1.10792207717896e+00  0.00000000000000e+00
  5.36802443767189e+04  4.03972434997559e+00  3.84926539845765e-03 -1.15153169631958e+00  0.00000000000000e+00
  5.36843854171435e+04  0.00000000000000e+00  7.39241624251008e-03 -8.79367828369141e-01  0.00000000000000e+00
  5.36848750002108e+04  4.04462480545044e+00  3.66178154945374e-03 -1.13149285316467e+00  0.00000000000000e+00
  5.36873605057385e+04  4.04508304595947e+00  3.32559621892869e-03 -1.16070139408112e+00  0.00000000000000e+00
  5.36898460113472e+04  4.05143308639526e+00  3.88038181699812e-03 -1.08074176311493e+00  0.00000000000000e+00
  5.36923315169501e+04  4.04836559295654e+00  3.72025067918003e-03 -1.08564805984497e+00  0.00000000000000e+00
  5.36948170227649e+04  4.04163455963135e+00  3.73626314103603e-03 -1.19410169124603e+00  0.00000000000000e+00
  5.36973025283241e+04  4.04398632049561e+00  3.75076686032116e-03 -1.14169788360596e+00  0.00000000000000e+00
  5.36997880344281e+04  4.04247379302979e+00  3.52529599331319e-03 -1.11818397045135e+00  0.00000000000000e+00
  5.37022735403821e+04  4.04469537734985e+00  3.51660232990980e-03 -1.12734651565552e+00  0.00000000000000e+00
  5.37047590465370e+04  4.04527187347412e+00  3.59869166277349e-03 -1.08830630779266e+00  0.00000000000000e+00
  5.37072445522256e+04  4.04634380340576e+00  3.52350086905062e-03 -1.13437128067017e+00  0.00000000000000e+00
  5.37097300585383e+04  4.04672431945801e+00  3.67092178203166e-03 -1.16300666332245e+00  0.00000000000000e+00
  5.37122155650372e+04  4.04536819458008e+00  4.07192436978221e-03 -1.13462162017822e+00  0.00000000000000e+00
  5.37147010709214e+04  4.04675960540771e+00  4.09525632858276e-03 -1.02826476097107e+00  0.00000000000000e+00
  5.37171865772443e+04  4.04863166809082e+00  4.22618491575122e-03 -1.07591259479523e+00  0.00000000000000e+00
  5.37196720835475e+04  4.04851961135864e+00  3.68408276699483e-03 -1.19752633571625e+00  0.00000000000000e+00
  5.37221575898485e+04  4.05071306228638e+00  3.55170341208577e-03 -1.12824749946594e+00  0.00000000000000e+00
  5.37246430961331e+04  4.05224466323853e+00  3.49172507412732e-03 -1.14634943008423e+00  0.00000000000000e+00
  5.37271286019375e+04  4.04806089401245e+00  4.09267935901880e-03 -1.04885613918304e+00  0.00000000000000e+00
  5.37296141083763e+04  4.04602622985840e+00  4.01309877634048e-03 -1.03666460514069e+00  0.00000000000000e+00
  5.37320996146331e+04  4.04962682723999e+00  3.32729937508702e-03 -1.14043605327606e+00  0.00000000000000e+00
  5.37345851213634e+04  4.05074024200439e+00  3.65422945469618e-03 -1.15320611000061e+00  0.00000000000000e+00
  5.37370706160163e+04  4.04834127426147e+00  3.91000695526600e-03 -1.09835898876190e+00  0.00000000000000e+00
  5.37395561224594e+04  4.05178737640381e+00  3.94793739542365e-03 -1.17766261100769e+00  0.00000000000000e+00
  5.37420416289423e+04  4.04368400573730e+00  4.42469352856278e-03 -1.11020290851593e+00  0.00000000000000e+00
  5.37445271352001e+04  4.05118083953857e+00  3.53273679502308e-03 -1.19281065464020e+00  0.00000000000000e+00
  5.37470126416991e+04  4.04571533203125e+00  3.90728516504169e-03 -1.07313096523285e+00  0.00000000000000e+00
  5.37494981482083e+04  4.05283069610596e+00  3.63400857895613e-03 -1.06245243549347e+00  0.00000000000000e+00
  5.37519836544966e+04  4.04995822906494e+00  3.41633544303477e-03 -1.17479896545410e+00  0.00000000000000e+00
  5.37544691610230e+04  4.05513811111450e+00  3.80435190163553e-03 -1.05904436111450e+00  0.00000000000000e+00
  5.37569546675601e+04  4.05693531036377e+00  3.82062303833663e-03 -1.12054538726807e+00  0.00000000000000e+00
  5.37594401738749e+04  4.04953241348267e+00  4.53035440295935e-03 -1.06169486045837e+00  0.00000000000000e+00
  5.37619256801065e+04  4.04886102676392e+00  3.97662632167339e-03 -1.11562836170197e+00  0.00000000000000e+00
  5.37644111864549e+04  4.05592489242554e+00  4.09676227718592e-03 -1.06573092937469e+00  0.00000000000000e+00
  5.37668966929606e+04  4.05974483489990e+00  4.39198594540358e-03 -1.19358861446381e+00  0.00000000000000e+00
  5.37693821991922e+04  4.05848217010498e+00  3.36148357018828e-03 -1.18691658973694e+00  0.00000000000000e+00
  5.37718677055058e+04  4.05617427825928e+00  4.17757360264659e-03 -1.06849169731140e+00  0.00000000000000e+00
  5.37743532115600e+04  4.05192756652832e+00  3.71190393343568e-03 -1.10439622402191e+00  0.00000000000000e+00
  5.37768387177558e+04  4.05303668975830e+00  3.50624183192849e-03 -1.17025959491730e+00  0.00000000000000e+00
  5.37793242239711e+04  4.05115795135498e+00  4.70028026029468e-03 -9.87773358821869e-01  0.00000000000000e+00
  5.37818097302176e+04  4.05294752120972e+00  3.49928392097354e-03 -1.18948483467102e+00  0.00000000000000e+00
  5.37842952362501e+04  4.05377340316772e+00  3.07353655807674e-03 -1.20253229141235e+00  0.00000000000000e+00
  5.37867807421748e+04  4.06562280654907e+00  4.30582324042916e-03 -1.09836244583130e+00  0.00000000000000e+00
  5.37892662482429e+04  4.06520891189575e+00  3.96240316331387e-03 -1.10067009925842e+00  0.00000000000000e+00
  5.37917517541029e+04  4.06111812591553e+00  2.97968648374081e-03 -1.26613223552704e+00  0.00000000000000e+00
  5.37942372602291e+04  4.05580520629883e+00  3.59121267683804e-03 -1.05090296268463e+00  0.00000000000000e+00
  5.37967227661135e+04  4.05527639389038e+00  3.96069139242172e-03 -1.08951485157013e+00  0.00000000000000e+00
  5.38015729173634e+04  0.00000000000000e+00  1.17743471637368e-02 -7.32119321823120e-01  0.00000000000000e+00
  5.38021319451505e+04  4.05622291564941e+00  3.64072783850133e-03 -1.14262318611145e+00  0.00000000000000e+00
  5.38046174506747e+04  4.05879259109497e+00  4.69218986108899e-03 -1.02842211723328e+00  0.00000000000000e+00
  5.38071029562348e+04  4.06429719924927e+00  4.15660068392754e-03 -1.08924531936646e+00  0.00000000000000e+00
  5.38095884620487e+04  4.05177116394043e+00  4.75475145503879e-03 -9.84220683574677e-01  0.00000000000000e+00
  5.38120739670984e+04  4.06646013259888e+00  3.87445441447198e-03 -1.12473177909851e+00  0.00000000000000e+00
  5.38145594727233e+04  4.06094312667847e+00  3.92182404175401e-03 -1.08784198760986e+00  0.00000000000000e+00
  5.38170449779862e+04  4.05416631698608e+00  4.25753602758050e-03 -9.94964361190796e-01  0.00000000000000e+00
  5.38195304831749e+04  4.06222105026245e+00  3.93229722976685e-03 -1.08585953712463e+00  0.00000000000000e+00
  5.38220159881331e+04  4.06446647644043e+00  4.54244203865528e-03 -1.04304075241089e+00  0.00000000000000e+00
  5.38245014933472e+04  4.05655479431152e+00  4.07339632511139e-03 -1.02146351337433e+00  0.00000000000000e+00
  5.38269869985812e+04  4.06032752990723e+00  3.70613881386817e-03 -1.09365177154541e+00  0.00000000000000e+00
  5.38294725033679e+04  4.06387186050415e+00  4.30208398029208e-03 -1.12876307964325e+00  0.00000000000000e+00
  5.38319580081712e+04  4.06163215637207e+00  3.84396011941135e-03 -1.13747501373291e+00  0.00000000000000e+00
  5.38344435129746e+04  4.05831098556519e+00  4.08858852460980e-03 -1.02096509933472e+00  0.00000000000000e+00
  5.38369290175591e+04  4.06091260910034e+00  4.09778254106641e-03 -1.13904333114624e+00  0.00000000000000e+00
  5.38394145223923e+04  4.06933736801147e+00  3.93359828740358e-03 -1.16904342174530e+00  0.00000000000000e+00
  5.38419000325660e+04  4.06708097457886e+00  3.61485290341079e-03 -1.16588115692139e+00  0.00000000000000e+00
  5.38443855312801e+04  4.06875276565552e+00  3.96655686199665e-03 -1.09474122524261e+00  0.00000000000000e+00
  5.38468710355116e+04  4.06574678421021e+00  3.87290539219975e-03 -1.17742919921875e+00  0.00000000000000e+00
  5.38493565399108e+04  4.07194948196411e+00  4.15236549451947e-03 -1.07736825942993e+00  0.00000000000000e+00
  5.38518420443160e+04  4.07248449325562e+00  3.37039865553379e-03 -1.27079701423645e+00  0.00000000000000e+00
  5.38543275482570e+04  4.05695390701294e+00  3.41270957142115e-03 -1.09265148639679e+00  0.00000000000000e+00
  5.38568130524236e+04  4.06277847290039e+00  3.82213015109301e-03 -1.06194639205933e+00  0.00000000000000e+00
  5.38592985563680e+04  4.06510210037231e+00  4.34671575203538e-03 -1.03070497512817e+00  0.00000000000000e+00
  5.38617840603136e+04  4.06391668319702e+00  3.54917766526341e-03 -1.13817393779755e+00  0.00000000000000e+00
  5.38642695642602e+04  4.06578254699707e+00  3.52081703022122e-03 -1.17884707450867e+00  0.00000000000000e+00
  5.38667550677407e+04  4.07123613357544e+00  3.54379392229021e-03 -1.11016917228699e+00  0.00000000000000e+00
  5.38692405714605e+04  4.07220745086670e+00  3.54422628879547e-03 -1.15215086936951e+00  0.00000000000000e+00
  5.38717260751783e+04  4.07057666778564e+00  3.36016830988228e-03 -1.10254776477814e+00  0.00000000000000e+00
  5.38742115788993e+04  4.06673574447632e+00  4.16826922446489e-03 -1.10258495807648e+00  0.00000000000000e+00
  5.38766970823900e+04  4.07392168045044e+00  4.11693984642625e-03 -1.05689167976379e+00  0.00000000000000e+00
  5.38791825858888e+04  4.07312631607056e+00  3.63044417463243e-03 -1.15486156940460e+00  0.00000000000000e+00
  5.38816680891527e+04  4.06890916824341e+00  3.45152197405696e-03 -1.13128173351288e+00  0.00000000000000e+00
  5.38841535926387e+04  4.06749010086060e+00  3.41055821627378e-03 -1.18855249881744e+00  0.00000000000000e+00
  5.38866390958831e+04  4.06677389144897e+00  3.82132316008210e-03 -1.04557585716248e+00  0.00000000000000e+00
  5.38891245993552e+04  4.06365680694580e+00  3.67764825932682e-03 -1.07312798500061e+00  0.00000000000000e+00
  5.38916101025614e+04  4.07504796981812e+00  3.41016682796180e-03 -1.10109376907349e+00  0.00000000000000e+00
  5.38940956055683e+04  4.07181262969971e+00  3.24507406912744e-03 -1.17500495910645e+00  0.00000000000000e+00
  5.38965811087998e+04  4.06997585296631e+00  3.50352399982512e-03 -1.11484348773956e+00  0.00000000000000e+00
  5.39005868056678e+04  0.00000000000000e+00  7.12812040001154e-03 -8.48006725311279e-01  0.00000000000000e+00
  5.39011875003529e+04  4.06752157211304e+00  3.43214441090822e-03 -1.21745073795319e+00  0.00000000000000e+00
  5.39036730033484e+04  4.07757186889648e+00  4.06154757365584e-03 -1.07513034343719e+00  0.00000000000000e+00
  5.39061585063623e+04  4.07141828536987e+00  3.76429664902389e-03 -1.24820923805237e+00  0.00000000000000e+00
  5.39086440095985e+04  4.07338571548462e+00  3.76768107526004e-03 -1.07257914543152e+00  0.00000000000000e+00
  5.39111295126411e+04  4.07276201248169e+00  3.51063418202102e-03 -1.14297640323639e+00  0.00000000000000e+00
  5.39136150154098e+04  4.07667112350464e+00  3.69109888561070e-03 -1.12538230419159e+00  0.00000000000000e+00
  5.39161005190984e+04  4.07628917694092e+00  4.13598632439971e-03 -1.06853663921356e+00  0.00000000000000e+00
  5.39185860214003e+04  4.07742166519165e+00  4.07241145148873e-03 -1.09922814369202e+00  0.00000000000000e+00
  5.39210715243889e+04  4.07807588577271e+00  3.59541410580277e-03 -1.08729434013367e+00  0.00000000000000e+00
  5.39235570273576e+04  4.07691287994385e+00  3.82175040431321e-03 -1.08085227012634e+00  0.00000000000000e+00
  5.39260425303519e+04  4.08230495452881e+00  3.96800832822919e-03 -9.95357215404510e-01  0.00000000000000e+00
  5.39285280333437e+04  4.07982158660889e+00  3.46719706431031e-03 -1.17772960662842e+00  0.00000000000000e+00
  5.39310135363450e+04  4.08177185058594e+00  3.60705796629190e-03 -1.07576715946198e+00  0.00000000000000e+00
  5.39334990393473e+04  4.08212661743164e+00  3.55502543970942e-03 -1.10705041885376e+00  0.00000000000000e+00
  5.39359845425880e+04  4.08344459533691e+00  3.42678371816874e-03 -1.17532074451447e+00  0.00000000000000e+00
  5.39384700455985e+04  4.07914066314697e+00  3.31905763596296e-03 -1.17899918556213e+00  0.00000000000000e+00
  5.39409555486193e+04  4.07881927490234e+00  3.39339184574783e-03 -1.13681435585022e+00  0.00000000000000e+00
  5.39434410518681e+04  4.08975791931152e+00  3.35732987150550e-03 -1.22708725929260e+00  0.00000000000000e+00
