  5.27295543312803e+04  2.56552767753601e+00  4.42654942162335e-04 -9.84899163246155e-01  0.00000000000000e+00
  5.27320398295407e+04  2.57678389549255e+00  4.73861116915941e-04 -9.42118167877197e-01  0.00000000000000e+00
  5.27345253276562e+04  2.57282352447510e+00  5.38110616616905e-04 -9.79805588722229e-01  0.00000000000000e+00
  5.27370108256851e+04  2.57252740859985e+00  3.50969290593639e-04 -9.71929132938385e-01  0.00000000000000e+00
  5.27394963239388e+04  2.57354164123535e+00  4.61694755358621e-04 -1.05947208404541e+00  0.00000000000000e+00
  5.27419818215058e+04  2.57292723655701e+00  4.17973467847332e-04 -9.24835622310638e-01  0.00000000000000e+00
  5.27444673192871e+04  2.57077646255493e+00  4.46630408987403e-04 -1.02918720245361e+00  0.00000000000000e+00
  5.27469528170395e+04  2.57109808921814e+00  4.89532889332622e-04 -9.35990393161774e-01  0.00000000000000e+00
  5.27494383145255e+04  2.57440209388733e+00  3.95809940528125e-04 -8.57230424880981e-01  0.00000000000000e+00
  5.27519238119630e+04  2.57247066497803e+00  3.87239444535226e-04 -9.56268846988678e-01  0.00000000000000e+00
  5.27544093091933e+04  2.57518506050110e+00  5.16105152200907e-04 -9.85222041606903e-01  0.00000000000000e+00
  5.27568948064074e+04  2.58138871192932e+00  5.30225399415940e-04 -9.94393944740295e-01  0.00000000000000e+00
  5.27593803036030e+04  2.57256197929382e+00  3.77268239390105e-04 -7.42691099643707e-01  0.00000000000000e+00
  5.27618658010197e+04  2.57574224472046e+00  3.86309722671285e-04 -1.08126747608185e+00  0.00000000000000e+00
  5.27643512977719e+04  2.57339859008789e+00  3.72540613170713e-04 -1.10676646232605e+00  0.00000000000000e+00
  5.27668367946618e+04  2.57751441001892e+00  4.36363829066977e-04 -1.01395416259766e+00  0.00000000000000e+00
  5.27693222915951e+04  2.57630228996277e+00  3.77535296138376e-04 -1.05319476127625e+00  0.00000000000000e+00
  5.27718077885145e+04  2.57730197906494e+00  3.37013450916857e-04 -1.06814730167389e+00  0.00000000000000e+00
  5.27742932852003e+04  2.57693171501160e+00  5.29112177900970e-04 -9.40859794616699e-01  0.00000000000000e+00
  5.27767787818830e+04  2.57720565795898e+00  4.02531179133803e-04 -1.01917541027069e+00  0.00000000000000e+00
  5.27792642785648e+04  2.57544898986816e+00  4.46067482698709e-04 -8.59785974025726e-01  0.00000000000000e+00
  5.27817497752339e+04  2.57646036148071e+00  5.18847547937185e-04 -1.01425564289093e+00  0.00000000000000e+00
  5.27842805563626e+04  0.00000000000000e+00  9.81818302534521e-04 -5.80703735351562e-01  0.00000000000000e+00
  5.27844027789051e+04  2.57447266578674e+00  4.29590611020103e-04 -1.06618690490723e+00  0.00000000000000e+00
  5.27868882753508e+04  2.57689714431763e+00  3.71920032193884e-04 -1.06697702407837e+00  0.00000000000000e+00
  5.27893737717374e+04  2.57544612884521e+00  4.17538889450952e-04 -9.29726898670197e-01  0.00000000000000e+00
  5.27918592683785e+04  2.57962703704834e+00  5.22174232173711e-04 -1.12218773365021e+00  0.00000000000000e+00
  5.27943447647814e+04  2.57589268684387e+00  5.68596471566707e-04 -9.03652846813202e-01  0.00000000000000e+00
  5.27968302611805e+04  2.57700109481812e+00  4.76578105008230e-04 -8.34481656551361e-01  0.00000000000000e+00
  5.27993157575695e+04  2.58008742332458e+00  4.68650483526289e-04 -1.08744657039642e+00  0.00000000000000e+00
  5.28018012537486e+04  2.57616400718689e+00  3.77827935153618e-04 -8.94539177417755e-01  0.00000000000000e+00
  5.28042867499039e+04  2.57947111129761e+00  4.02843696065247e-04 -9.79361712932587e-01  0.00000000000000e+00
  5.28067722462837e+04  2.57884263992310e+00  5.36504492629319e-04 -1.11236572265625e+00  0.00000000000000e+00
  5.28092577423645e+04  2.57798385620117e+00  4.49717190349475e-04 -9.90890026092529e-01  0.00000000000000e+00
  5.28117432389642e+04  2.57833981513977e+00  4.34814835898578e-04 -8.19810986518860e-01  0.00000000000000e+00
  5.28142287351194e+04  2.57938981056213e+00  4.21687029302120e-04 -1.05017185211182e+00  0.00000000000000e+00
  5.28167142315395e+04  2.58070158958435e+00  4.96829627081752e-04 -9.14457499980927e-01  0.00000000000000e+00
  5.28191997277305e+04  2.57817387580872e+00  4.86411590827629e-04 -9.60546076297760e-01  0.00000000000000e+00
  5.28216852241227e+04  2.57994079589844e+00  4.42862161435187e-04 -1.07771825790405e+00  0.00000000000000e+00
  5.28241707202812e+04  2.58441305160522e+00  4.65275428723544e-04 -9.12788748741150e-01  0.00000000000000e+00
  5.28266562167036e+04  2.58365154266357e+00  3.99376905988902e-04 -1.00018215179443e+00  0.00000000000000e+00
  5.28291417129040e+04  2.58317661285400e+00  4.37470822362229e-04 -1.15521264076233e+00  0.00000000000000e+00
  5.28316272093474e+04  2.58327794075012e+00  4.14876732975245e-04 -1.00345945358276e+00  0.00000000000000e+00
  5.28341127058011e+04  2.58079957962036e+00  3.87595588108525e-04 -1.12271714210510e+00  0.00000000000000e+00
  5.28365982020289e+04  2.58348155021667e+00  4.56246692920104e-04 -1.03407645225525e+00  0.00000000000000e+00
  5.28390836984849e+04  2.58674144744873e+00  3.17542813718319e-04 -9.74611937999725e-01  0.00000000000000e+00
  5.28415691949381e+04  2.58679652214050e+00  3.67731408914551e-04 -8.68554830551147e-01  0.00000000000000e+00
  5.28440546916446e+04  2.58917713165283e+00  6.24312611762434e-04 -1.06588697433472e+00  0.00000000000000e+00
  5.28465401881273e+04  2.58524394035339e+00  4.12002904340625e-04 -8.38154077529907e-01  0.00000000000000e+00
  5.28490256850577e+04  2.58525657653809e+00  6.02713320404291e-04 -8.97839307785034e-01  0.00000000000000e+00
  5.28515111817627e+04  2.58885121345520e+00  2.82266206340864e-04 -9.91268992424011e-01  0.00000000000000e+00
  5.28539966784837e+04  2.58770084381104e+00  3.93471680581570e-04 -1.00084531307220e+00  0.00000000000000e+00
  5.28564821752176e+04  2.59173870086670e+00  3.96611401811242e-04 -9.75742995738983e-01  0.00000000000000e+00
  5.28589676722129e+04  2.59015417098999e+00  3.11396666802466e-04 -9.02339041233063e-01  0.00000000000000e+00
  5.28616458341794e+04  0.00000000000000e+00  4.12461580708623e-03 -2.41760879755020e-01  0.00000000000000e+00
  5.28640500008587e+04  2.59371089935303e+00  4.36444795923308e-04 -8.85013699531555e-01  0.00000000000000e+00
  5.28665354981504e+04  2.58848857879639e+00  4.68749582068995e-04 -1.14932835102081e+00  0.00000000000000e+00
  5.28690209954526e+04  2.59252214431763e+00  4.41772310296074e-04 -1.00761663913727e+00  0.00000000000000e+00
  5.28715064927754e+04  2.59632468223572e+00  2.51768477028236e-04 -8.30088198184967e-01  0.00000000000000e+00
  5.28739919901076e+04  2.59289646148682e+00  8.16661864519119e-04 -9.91971015930176e-01  0.00000000000000e+00
  5.28764774877026e+04  2.59347605705261e+00  4.53333166660741e-04 -9.02821242809296e-01  0.00000000000000e+00
  5.28789629851723e+04  2.59379243850708e+00  5.92800206504762e-04 -1.10153365135193e+00  0.00000000000000e+00
  5.28814484830164e+04  2.59350228309631e+00  2.89346004137769e-04 -7.91667640209198e-01  0.00000000000000e+00
  5.28839339808750e+04  2.60161828994751e+00  5.52602345123887e-04 -9.58075046539307e-01  0.00000000000000e+00
  5.28864194789872e+04  2.59338140487671e+00  6.16565346717834e-04 -7.79253005981445e-01  0.00000000000000e+00
  5.28889049773635e+04  2.59550619125366e+00  3.75625008018687e-04 -9.99565482139587e-01  0.00000000000000e+00
  5.28913904755265e+04  2.59768581390381e+00  3.35301941959187e-04 -1.22202539443970e+00  0.00000000000000e+00
  5.28938759737059e+04  2.59884524345398e+00  4.89885569550097e-04 -1.08859145641327e+00  0.00000000000000e+00
  5.28963614721413e+04  2.60011410713196e+00  5.18029904924333e-04 -1.06271648406982e+00  0.00000000000000e+00
  5.28988469708567e+04  2.59846186637878e+00  4.25020378315821e-04 -1.00358891487122e+00  0.00000000000000e+00
  5.29013324697406e+04  2.59865474700928e+00  4.36383270425722e-04 -1.03307390213013e+00  0.00000000000000e+00
  5.29038179684526e+04  2.60084843635559e+00  4.01502824388444e-04 -9.95145440101624e-01  0.00000000000000e+00
  5.29063034676471e+04  2.60013103485107e+00  5.68975578062236e-04 -1.07577109336853e+00  0.00000000000000e+00
  5.29087889668739e+04  2.60221529006958e+00  4.84520714962855e-04 -1.16063940525055e+00  0.00000000000000e+00
  5.29112744659490e+04  2.59626889228821e+00  4.82516537886113e-04 -9.95012223720551e-01  0.00000000000000e+00
  5.29137599652082e+04  2.60485911369324e+00  3.69129586033523e-04 -8.82460355758667e-01  0.00000000000000e+00
  5.29162454647281e+04  2.60331320762634e+00  4.78446920169517e-04 -8.99281561374664e-01  0.00000000000000e+00
  5.29187309642789e+04  2.60990405082703e+00  2.95150006422773e-04 -1.10058951377869e+00  0.00000000000000e+00
  5.29212164643069e+04  2.60829901695251e+00  4.03218902647495e-04 -1.19574522972107e+00  0.00000000000000e+00
  5.29237019641123e+04  2.60500144958496e+00  4.11876913858578e-04 -8.38258028030396e-01  0.00000000000000e+00
  5.29261874640369e+04  2.61073637008667e+00  4.32018103310838e-04 -1.03622150421143e+00  0.00000000000000e+00
  5.29286729643448e+04  2.60980367660522e+00  4.05040220357478e-04 -9.51836526393890e-01  0.00000000000000e+00
  5.29311584646679e+04  2.60853314399719e+00  5.12477534357458e-04 -7.84506499767303e-01  0.00000000000000e+00
  5.29336439652302e+04  2.61320328712463e+00  4.42224350990728e-04 -1.00701785087585e+00  0.00000000000000e+00
  5.29361294657849e+04  2.61181282997131e+00  4.40489064203575e-04 -9.28518116474152e-01  0.00000000000000e+00
  5.29409479177762e+04  0.00000000000000e+00  1.65387440938503e-03 -3.19900602102280e-01  0.00000000000000e+00
  5.29411805566573e+04  2.61215424537659e+00  4.22696059104055e-04 -9.16023492813110e-01  0.00000000000000e+00
  5.29436660569803e+04  2.61244082450867e+00  4.41129348473623e-04 -8.58162164688110e-01  0.00000000000000e+00
  5.29461515576447e+04  2.61483883857727e+00  4.30082116508856e-04 -1.02522683143616e+00  0.00000000000000e+00
  5.29486370591713e+04  2.61602449417114e+00  4.82821254990995e-04 -1.00596880912781e+00  0.00000000000000e+00
  5.29511225607049e+04  2.61667084693909e+00  2.95166537398472e-04 -1.02898848056793e+00  0.00000000000000e+00
  5.29555659730705e+04  0.00000000000000e+00  1.10357988160104e-03 -3.52562308311462e-01  0.00000000000000e+00
  5.29560000010843e+04  2.61453866958618e+00  4.37875307397917e-04 -8.73313188552856e-01  0.00000000000000e+00
  5.29584855025279e+04  2.61288690567017e+00  4.98065492138267e-04 -9.57657158374786e-01  0.00000000000000e+00
  5.29609710039172e+04  2.62111949920654e+00  4.30436310125515e-04 -1.14898967742920e+00  0.00000000000000e+00
  5.29634565057823e+04  2.62211680412292e+00  4.92919061798602e-04 -8.37730348110199e-01  0.00000000000000e+00
  5.29659420078402e+04  2.61736369132996e+00  3.08982998831198e-04 -8.93292248249054e-01  0.00000000000000e+00
  5.29684275104271e+04  2.61970448493958e+00  4.86950040794909e-04 -1.02650415897369e+00  0.00000000000000e+00
  5.29709130123472e+04  2.61901974678040e+00  4.09824249800295e-04 -9.97881829738617e-01  0.00000000000000e+00
  5.29733985147141e+04  2.62379217147827e+00  1.99006637558341e-04 -9.46261882781982e-01  0.00000000000000e+00
  5.29758840168357e+04  2.62536239624023e+00  4.84247837448493e-04 -1.00235593318939e+00  0.00000000000000e+00
  5.29783695194005e+04  2.62355756759644e+00  3.23708256473765e-04 -8.60913753509521e-01  0.00000000000000e+00
  5.29808550219676e+04  2.62268233299255e+00  4.82417352031916e-04 -1.01325464248657e+00  0.00000000000000e+00
  5.29833405245300e+04  2.62848281860352e+00  4.36565605923533e-04 -9.95375454425812e-01  0.00000000000000e+00
  5.29858260270764e+04  2.62849783897400e+00  4.79694979730994e-04 -1.04022908210754e+00  0.00000000000000e+00
  5.29883115296344e+04  2.62494778633118e+00  5.25010749697685e-04 -1.14285075664520e+00  0.00000000000000e+00
  5.29907970324248e+04  2.62606382369995e+00  4.52034204499796e-04 -8.92599463462830e-01  0.00000000000000e+00
  5.29932825349838e+04  2.62751126289368e+00  3.57894081389531e-04 -1.00033664703369e+00  0.00000000000000e+00
  5.29957680377741e+04  2.62716388702393e+00  4.60204464616254e-04 -1.06016874313354e+00  0.00000000000000e+00
  5.29982535405659e+04  2.63002157211304e+00  3.93716298276559e-04 -1.05698299407959e+00  0.00000000000000e+00
  5.30007390431274e+04  2.63042664527893e+00  4.21344186179340e-04 -9.58271622657776e-01  0.00000000000000e+00
  5.30032245468900e+04  2.63051986694336e+00  4.90827020257711e-04 -9.19053256511688e-01  0.00000000000000e+00
  5.30057100496854e+04  2.63344335556030e+00  4.11408022046089e-04 -9.29238617420197e-01  0.00000000000000e+00
  5.30081955528473e+04  2.62764954566956e+00  3.50257090758532e-04 -9.74805712699890e-01  0.00000000000000e+00
  5.30106810556456e+04  2.62845849990845e+00  3.70354100596160e-04 -9.33567523956299e-01  0.00000000000000e+00
  5.30131665582730e+04  2.63055467605591e+00  3.85642808396369e-04 -9.64525163173676e-01  0.00000000000000e+00
  5.30156520610777e+04  2.63326263427734e+00  4.38088754890487e-04 -9.78637218475342e-01  0.00000000000000e+00
  5.30181375651667e+04  2.63291645050049e+00  4.69756807433441e-04 -8.87165307998657e-01  0.00000000000000e+00
  5.30206230679999e+04  2.63387179374695e+00  3.33919218974188e-04 -1.00482273101807e+00  0.00000000000000e+00
  5.30231085710881e+04  2.63219451904297e+00  4.09528613090515e-04 -8.64625632762909e-01  0.00000000000000e+00
  5.30255940741919e+04  2.63202977180481e+00  4.87334153149277e-04 -8.89579772949219e-01  0.00000000000000e+00
  5.30280795773818e+04  2.63047909736633e+00  3.62742604920641e-04 -8.24509561061859e-01  0.00000000000000e+00
  5.30305650807128e+04  2.63183331489563e+00  5.01828384585679e-04 -8.52772116661072e-01  0.00000000000000e+00
  5.30330505835682e+04  2.63942456245422e+00  5.10583107825369e-04 -1.05705571174622e+00  0.00000000000000e+00
  5.30355360863958e+04  2.63468408584595e+00  3.58886492904276e-04 -1.03005766868591e+00  0.00000000000000e+00
  5.30380215892858e+04  2.63372588157654e+00  3.87564126867801e-04 -1.07209837436676e+00  0.00000000000000e+00
  5.30405070924212e+04  2.63755106925964e+00  4.11742948926985e-04 -8.26410412788391e-01  0.00000000000000e+00
  5.30429925951677e+04  2.63524746894836e+00  3.77460761228576e-04 -1.03406226634979e+00  0.00000000000000e+00
  5.30454780978416e+04  2.63168549537659e+00  4.20774216763675e-04 -9.38245058059692e-01  0.00000000000000e+00
  5.30479636007409e+04  2.63821125030518e+00  4.22005949076265e-04 -1.13060998916626e+00  0.00000000000000e+00
  5.30504491034154e+04  2.63621759414673e+00  5.91587449889630e-04 -9.12119984626770e-01  0.00000000000000e+00
  5.30529346060985e+04  2.63770413398743e+00  5.34515362232924e-04 -9.32345807552338e-01  0.00000000000000e+00
  5.30554201087987e+04  2.64451098442078e+00  5.74314093682915e-04 -8.75217616558075e-01  0.00000000000000e+00
  5.30579056114989e+04  2.64246749877930e+00  5.06988551933318e-04 -1.08014857769012e+00  0.00000000000000e+00
  5.30603911141066e+04  2.63898444175720e+00  4.28400468081236e-04 -8.87464880943298e-01  0.00000000000000e+00
  5.30628766166055e+04  2.63608145713806e+00  3.75175586668774e-04 -9.30263876914978e-01  0.00000000000000e+00
  5.30653621187085e+04  2.63867402076721e+00  5.36090461537242e-04 -9.84613478183746e-01  0.00000000000000e+00
  5.30678476210313e+04  2.63878512382507e+00  5.76803460717201e-04 -1.05882310867310e+00  0.00000000000000e+00
  5.30703331232987e+04  2.64149212837219e+00  3.37439647410065e-04 -8.95009636878967e-01  0.00000000000000e+00
  5.30735833342788e+04  0.00000000000000e+00  1.89095232635736e-02 -2.31582045555115e-01  0.00000000000000e+00
  5.30740416668899e+04  2.63463115692139e+00  9.50796529650688e-04 -1.18143820762634e+00  0.00000000000000e+00
  5.30765271690302e+04  2.63769054412842e+00  5.29946119058877e-04 -8.52033436298370e-01  0.00000000000000e+00
  5.30790126706968e+04  2.63324999809265e+00  4.12639521528035e-04 -7.77823865413666e-01  0.00000000000000e+00
  5.30814981726112e+04  2.63631677627563e+00  3.34276788635179e-04 -1.07978487014771e+00  0.00000000000000e+00
  5.30839836742986e+04  2.63106465339661e+00  6.13142503425479e-04 -9.94543969631195e-01  0.00000000000000e+00
  5.30864691759190e+04  2.63621163368225e+00  4.02153789764270e-04 -8.38789880275726e-01  0.00000000000000e+00
  5.30889546776018e+04  2.64635562896729e+00  4.53423912404105e-04 -8.36477339267731e-01  0.00000000000000e+00
  5.30914401792221e+04  2.63932418823242e+00  3.18816310027614e-04 -9.20073986053467e-01  0.00000000000000e+00
  5.30939256806503e+04  2.63955211639404e+00  6.41180202364922e-04 -1.00449252128601e+00  0.00000000000000e+00
  5.30964111815706e+04  2.63930058479309e+00  3.37318604579195e-04 -9.67733263969421e-01  0.00000000000000e+00
  5.30988966826851e+04  2.63720226287842e+00  3.21956438710913e-04 -9.53925549983978e-01  0.00000000000000e+00
  5.31013821840522e+04  2.64005565643311e+00  5.54652535356581e-04 -1.06261503696442e+00  0.00000000000000e+00
  5.31038676849550e+04  2.64402866363525e+00  4.72671352326870e-04 -1.00120747089386e+00  0.00000000000000e+00
  5.31063531858543e+04  2.64227414131165e+00  4.61744144558907e-04 -8.24907124042511e-01  0.00000000000000e+00
  5.31088386865093e+04  2.64150881767273e+00  4.79845330119133e-04 -9.85795438289642e-01  0.00000000000000e+00
  5.31113241873866e+04  2.63443779945374e+00  4.44131641415879e-04 -9.96676623821259e-01  0.00000000000000e+00
  5.31138096880196e+04  2.63933968544006e+00  4.94440435431898e-04 -8.83245050907135e-01  0.00000000000000e+00
  5.31162951886609e+04  2.63762736320496e+00  4.48595033958554e-04 -9.88059222698212e-01  0.00000000000000e+00
  5.31187806890289e+04  2.64114499092102e+00  4.56587411463261e-04 -1.07824563980103e+00  0.00000000000000e+00
  5.31212661893853e+04  2.64405965805054e+00  4.00577031541616e-04 -1.07299649715424e+00  0.00000000000000e+00
  5.31237516895140e+04  2.64317393302917e+00  4.45640180259943e-04 -9.43702995777130e-01  0.00000000000000e+00
  5.31262371899259e+04  2.64219474792480e+00  3.12192714773118e-04 -7.75032341480255e-01  0.00000000000000e+00
  5.31287226902696e+04  2.64671492576599e+00  4.19907097239047e-04 -1.19509339332581e+00  0.00000000000000e+00
  5.31312081899768e+04  2.64511823654175e+00  3.59544384991750e-04 -1.21212601661682e+00  0.00000000000000e+00
  5.31336936900822e+04  2.63975143432617e+00  4.90721897222102e-04 -9.23242509365082e-01  0.00000000000000e+00
  5.31361791899481e+04  2.64460635185242e+00  4.89645346533507e-04 -9.81120049953461e-01  0.00000000000000e+00
  5.31386646898322e+04  2.64392924308777e+00  3.84716113330796e-04 -9.82164561748505e-01  0.00000000000000e+00
  5.31411501897014e+04  2.64034461975098e+00  3.35572345647961e-04 -9.67601239681244e-01  0.00000000000000e+00
  5.31436356892743e+04  2.64571046829224e+00  3.24801920214668e-04 -1.00400769710541e+00  0.00000000000000e+00
  5.31461211889179e+04  2.64217782020569e+00  4.65037825051695e-04 -1.13966226577759e+00  0.00000000000000e+00
  5.31486066885564e+04  2.63943386077881e+00  4.17811679653823e-04 -1.13603913784027e+00  0.00000000000000e+00
  5.31510921880519e+04  2.64253878593445e+00  4.77113615488634e-04 -1.09066605567932e+00  0.00000000000000e+00
  5.31535776873345e+04  2.64173698425293e+00  3.93883528886363e-04 -1.05107975006104e+00  0.00000000000000e+00
  5.31560631867777e+04  2.64506626129150e+00  3.91078065149486e-04 -1.03974032402039e+00  0.00000000000000e+00
  5.31585486861477e+04  2.64932918548584e+00  2.95347243081778e-04 -9.07828867435455e-01  0.00000000000000e+00
  5.31610341857200e+04  2.64488649368286e+00  5.50448312424123e-04 -8.83677124977112e-01  0.00000000000000e+00
  5.31635196850613e+04  2.64910340309143e+00  4.33421984780580e-04 -1.06828427314758e+00  0.00000000000000e+00
  5.31660051841725e+04  2.64622306823730e+00  3.92842339351773e-04 -8.34730565547943e-01  0.00000000000000e+00
  5.31684906835197e+04  2.64730858802795e+00  4.99637622851878e-04 -9.16286230087280e-01  0.00000000000000e+00
  5.31709761828632e+04  2.64301323890686e+00  5.11244114022702e-04 -1.03190124034882e+00  0.00000000000000e+00
  5.31734616819027e+04  2.64660048484802e+00  3.29389644321054e-04 -9.69976067543030e-01  0.00000000000000e+00
  5.31759471810347e+04  2.64503002166748e+00  5.01982634887099e-04 -9.99205887317657e-01  0.00000000000000e+00
  5.31784326801714e+04  2.64486384391785e+00  4.86984878079966e-04 -1.11616146564484e+00  0.00000000000000e+00
  5.31809181792847e+04  2.64774274826050e+00  4.23564400989562e-04 -1.05274689197540e+00  0.00000000000000e+00
  5.31834036784029e+04  2.64660286903381e+00  5.30547462403774e-04 -9.81158614158630e-01  0.00000000000000e+00
  5.31858891777465e+04  2.64385867118835e+00  3.46209475537762e-04 -1.06996929645538e+00  0.00000000000000e+00
  5.31883746768748e+04  2.64762663841248e+00  3.59444122295827e-04 -1.02041709423065e+00  0.00000000000000e+00
  5.31908601760242e+04  2.64725494384766e+00  4.32249449659139e-04 -1.01956760883331e+00  0.00000000000000e+00
  5.31933456751772e+04  2.64423918724060e+00  4.27677849074826e-04 -9.76121544837952e-01  0.00000000000000e+00
  5.31958311745672e+04  2.64751815795898e+00  3.51737282471731e-04 -9.37193930149078e-01  0.00000000000000e+00
  5.31983166737303e+04  2.64921307563782e+00  4.23258316004649e-04 -9.97481107711792e-01  0.00000000000000e+00
  5.32008021728992e+04  2.65108132362366e+00  3.85199033189565e-04 -9.45356011390686e-01  0.00000000000000e+00
  5.32032876720613e+04  2.65296840667725e+00  4.16976312408224e-04 -1.17316210269928e+00  0.00000000000000e+00
  5.32057731714527e+04  2.64862632751465e+00  4.82013769214973e-04 -1.20899808406830e+00  0.00000000000000e+00
  5.32082586708079e+04  2.64459586143494e+00  4.33672452345490e-04 -7.96014487743378e-01  0.00000000000000e+00
  5.32107441701794e+04  2.65388441085815e+00  4.07172949053347e-04 -9.70656871795654e-01  0.00000000000000e+00
  5.32132296696090e+04  2.64823389053345e+00  5.82328182645142e-04 -1.06933832168579e+00  0.00000000000000e+00
  5.32157151689976e+04  2.65462470054626e+00  4.07719198847190e-04 -1.02550768852234e+00  0.00000000000000e+00
  5.32182006684897e+04  2.65160322189331e+00  5.14650600962341e-04 -9.51554119586945e-01  0.00000000000000e+00
  5.32206861682177e+04  2.65093207359314e+00  4.96079504955560e-04 -9.06657576560974e-01  0.00000000000000e+00
  5.32231716678797e+04  2.65096521377563e+00  5.55443228222430e-04 -1.14871740341187e+00  0.00000000000000e+00
  5.32256571677639e+04  2.65766954421997e+00  2.92708573397249e-04 -9.77788567543030e-01  0.00000000000000e+00
  5.32286736122625e+04  0.00000000000000e+00  1.57398974988610e-03 -3.45418304204941e-01  0.00000000000000e+00
  5.32291250006342e+04  2.65174579620361e+00  3.77626129193231e-04 -8.79371941089630e-01  0.00000000000000e+00
  5.32316105005613e+04  2.65648221969604e+00  2.85135058220476e-04 -8.26521754264832e-01  0.00000000000000e+00
  5.32340960005102e+04  2.65779805183411e+00  3.77283169655129e-04 -8.93534064292908e-01  0.00000000000000e+00
  5.32365815004721e+04  2.65175342559814e+00  6.32354815024883e-04 -9.65329766273499e-01  0.00000000000000e+00
  5.32390670006804e+04  2.65796899795532e+00  5.42280322406441e-04 -1.15824270248413e+00  0.00000000000000e+00
  5.32415525008980e+04  2.65734744071960e+00  3.07631067698821e-04 -1.01485264301300e+00  0.00000000000000e+00
  5.32440380013645e+04  2.65213084220886e+00  3.42628103680909e-04 -7.39775538444519e-01  0.00000000000000e+00
  5.32465235015879e+04  2.65661263465881e+00  5.26673684362322e-04 -1.05751013755798e+00  0.00000000000000e+00
  5.32490090022442e+04  2.65436315536499e+00  5.65740920137614e-04 -9.91413831710815e-01  0.00000000000000e+00
  5.32514945027580e+04  2.65653944015503e+00  3.95254261093214e-04 -1.18708777427673e+00  0.00000000000000e+00
  5.32539800037490e+04  2.65517187118530e+00  3.68941749911755e-04 -7.20276415348053e-01  0.00000000000000e+00
  5.32564655045231e+04  2.65416097640991e+00  4.61161485873163e-04 -1.04226696491241e+00  0.00000000000000e+00
  5.32589510057604e+04  2.66353392601013e+00  3.61620885087177e-04 -9.32094633579254e-01  0.00000000000000e+00
  5.32614365067767e+04  2.65888381004333e+00  5.06932265125215e-04 -9.57475900650024e-01  0.00000000000000e+00
  5.32639220080255e+04  2.66185426712036e+00  4.45984740508720e-04 -8.51547002792358e-01  0.00000000000000e+00
  5.32664075093443e+04  2.66577363014221e+00  5.15837222337723e-04 -9.10989403724670e-01  0.00000000000000e+00
  5.32688930109792e+04  2.65664124488831e+00  4.14123671362177e-04 -9.30229246616364e-01  0.00000000000000e+00
  5.32713785124374e+04  2.65916705131531e+00  5.08405966684222e-04 -1.11591768264771e+00  0.00000000000000e+00
  5.32738640142130e+04  2.66297459602356e+00  3.27200832543895e-04 -1.12234818935394e+00  0.00000000000000e+00
  5.32763495158173e+04  2.67027974128723e+00  3.73247865354642e-04 -1.08830869197845e+00  0.00000000000000e+00
  5.32788350178055e+04  2.66596531867981e+00  4.72833518870175e-04 -1.01541030406952e+00  0.00000000000000e+00
  5.32813205198205e+04  2.66509318351746e+00  3.69247631169856e-04 -7.94195711612701e-01  0.00000000000000e+00
  5.32838060225117e+04  2.66737341880798e+00  4.26924583734944e-04 -1.07488250732422e+00  0.00000000000000e+00
  5.32862915245045e+04  2.66392874717712e+00  5.47725881915540e-04 -9.63257610797882e-01  0.00000000000000e+00
  5.32887770269675e+04  2.66686987876892e+00  4.19020158005878e-04 -9.32134747505188e-01  0.00000000000000e+00
  5.32912625294966e+04  2.66757869720459e+00  5.11787249706686e-04 -9.50922548770905e-01  0.00000000000000e+00
  5.32937480319605e+04  2.67324948310852e+00  3.91933397622779e-04 -1.13046002388000e+00  0.00000000000000e+00
  5.32962335348681e+04  2.67134594917297e+00  3.62976134056225e-04 -1.15275537967682e+00  0.00000000000000e+00
  5.32987190377778e+04  2.66978764533997e+00  5.21090405527502e-04 -9.32224750518799e-01  0.00000000000000e+00
  5.33012045406139e+04  2.67023253440857e+00  4.72397863632068e-04 -8.42215657234192e-01  0.00000000000000e+00
  5.33036900437522e+04  2.67194890975952e+00  3.10314062517136e-04 -8.26727092266083e-01  0.00000000000000e+00
  5.33061755471204e+04  2.67343568801880e+00  4.18493087636307e-04 -1.02633905410767e+00  0.00000000000000e+00
  5.33086610502661e+04  2.67357826232910e+00  4.17137227486819e-04 -8.66973817348480e-01  0.00000000000000e+00
  5.33111465537409e+04  2.67533755302429e+00  4.09776082960889e-04 -7.92800188064575e-01  0.00000000000000e+00
  5.33136320573541e+04  2.67856454849243e+00  4.67934500193223e-04 -8.89050841331482e-01  0.00000000000000e+00
  5.33161175607326e+04  2.67397356033325e+00  4.17857547290623e-04 -1.16362738609314e+00  0.00000000000000e+00
  5.33186030644201e+04  2.67785716056824e+00  4.83344163512811e-04 -8.92508268356323e-01  0.00000000000000e+00
  5.33210885684561e+04  2.67707276344299e+00  4.78730420581996e-04 -8.80050420761108e-01  0.00000000000000e+00
  5.33235740723426e+04  2.67901539802551e+00  4.48980572400615e-04 -1.08134174346924e+00  0.00000000000000e+00
  5.33260595763301e+04  2.68292450904846e+00  3.91564011806622e-04 -9.40115809440613e-01  0.00000000000000e+00
  5.33285450805384e+04  2.67454361915588e+00  4.58590104244649e-04 -7.96501755714417e-01  0.00000000000000e+00
  5.33310305846585e+04  2.68032789230347e+00  5.68368472158909e-04 -1.14070868492126e+00  0.00000000000000e+00
