  5.27333382364257e+04  4.42605257034302e+00  1.96535559371114e-03 -9.94835793972015e-01  0.00000000000000e+00
  5.27358237344594e+04  4.42243862152100e+00  1.66980503126979e-03 -9.55597221851349e-01  0.00000000000000e+00
  5.27383092324837e+04  4.42631530761719e+00  1.61318329628557e-03 -1.03383970260620e+00  0.00000000000000e+00
  5.27407947302859e+04  4.42656230926514e+00  1.40292767900974e-03 -1.04124820232391e+00  0.00000000000000e+00
  5.27432802282998e+04  4.42605733871460e+00  1.64953025523573e-03 -8.84504318237305e-01  0.00000000000000e+00
  5.27457657258391e+04  4.42858839035034e+00  1.69656914658844e-03 -8.42308163642883e-01  0.00000000000000e+00
  5.27482512235706e+04  4.42396116256714e+00  1.82318827137351e-03 -1.02406263351440e+00  0.00000000000000e+00
  5.27507367210487e+04  4.42864131927490e+00  1.40725891105831e-03 -1.02554690837860e+00  0.00000000000000e+00
  5.27532222182488e+04  4.42660331726074e+00  1.38895155396312e-03 -1.09059023857117e+00  0.00000000000000e+00
  5.27557077154699e+04  4.42997407913208e+00  1.68362422846258e-03 -9.70759153366089e-01  0.00000000000000e+00
  5.27581932126756e+04  4.42880678176880e+00  1.38512265402824e-03 -1.12778139114380e+00  0.00000000000000e+00
  5.27606787098593e+04  4.43383169174194e+00  1.55087478924543e-03 -1.03635168075562e+00  0.00000000000000e+00
  5.27631642068413e+04  4.42971515655518e+00  1.86352874152362e-03 -9.24883484840393e-01  0.00000000000000e+00
  5.27656497040361e+04  4.43338680267334e+00  1.33925525005907e-03 -1.06737685203552e+00  0.00000000000000e+00
  5.27681352009168e+04  4.43227815628052e+00  1.68526510242373e-03 -9.82850253582001e-01  0.00000000000000e+00
  5.27706206978356e+04  4.43222761154175e+00  1.87926320359111e-03 -8.46396028995514e-01  0.00000000000000e+00
  5.27731061945231e+04  4.42942953109741e+00  1.68241932988167e-03 -9.95865583419800e-01  0.00000000000000e+00
  5.27755916912049e+04  4.43127155303955e+00  1.68359687086195e-03 -9.34701025485992e-01  0.00000000000000e+00
  5.27780771878923e+04  4.43006849288940e+00  1.79884419776499e-03 -9.58821892738342e-01  0.00000000000000e+00
  5.27805626845672e+04  4.43694591522217e+00  1.53591041453183e-03 -1.02735400199890e+00  0.00000000000000e+00
  5.27842805557700e+04  0.00000000000000e+00  1.78066454827785e-03 -9.53195929527283e-01  0.00000000000000e+00
  5.27844027783125e+04  4.43404245376587e+00  1.64950604084879e-03 -1.09540200233459e+00  0.00000000000000e+00
  5.27868882747582e+04  4.43831157684326e+00  1.50512834079564e-03 -9.50886249542236e-01  0.00000000000000e+00
  5.27893737711448e+04  4.43197536468506e+00  1.73969042953104e-03 -8.93269419670105e-01  0.00000000000000e+00
  5.27918592677859e+04  4.43312740325928e+00  1.71794334892184e-03 -1.00674331188202e+00  0.00000000000000e+00
  5.27943447641888e+04  4.43048477172852e+00  1.83586147613823e-03 -1.06949234008789e+00  0.00000000000000e+00
  5.27968302605880e+04  4.43377494812012e+00  1.72196689527482e-03 -1.11032283306122e+00  0.00000000000000e+00
  5.27993157569769e+04  4.43533325195312e+00  1.85640936251730e-03 -9.63967144489288e-01  0.00000000000000e+00
  5.28018012531560e+04  4.43880701065063e+00  1.49640941526741e-03 -1.06426465511322e+00  0.00000000000000e+00
  5.28042867493113e+04  4.43087482452393e+00  1.68491026852280e-03 -9.75870490074158e-01  0.00000000000000e+00
  5.28067722456911e+04  4.43120622634888e+00  1.61698402371258e-03 -9.68142807483673e-01  0.00000000000000e+00
  5.28092577417719e+04  4.43172168731689e+00  1.43918080721051e-03 -9.04495775699615e-01  0.00000000000000e+00
  5.28117432383716e+04  4.43220663070679e+00  1.69953878503293e-03 -1.03261935710907e+00  0.00000000000000e+00
  5.28142287345268e+04  4.43226432800293e+00  1.70644256286323e-03 -9.42117512226105e-01  0.00000000000000e+00
  5.28167142309469e+04  4.43933677673340e+00  1.44655094482005e-03 -1.07155930995941e+00  0.00000000000000e+00
  5.28191997271379e+04  4.43375492095947e+00  1.40650465618819e-03 -9.79530632495880e-01  0.00000000000000e+00
  5.28216852235301e+04  4.42919254302979e+00  1.51648651808500e-03 -9.33117091655731e-01  0.00000000000000e+00
  5.28241707196886e+04  4.43957185745239e+00  1.44283100962639e-03 -9.80401217937469e-01  0.00000000000000e+00
  5.28266562161110e+04  4.43540811538696e+00  1.77355599589646e-03 -1.03497600555420e+00  0.00000000000000e+00
  5.28291417123114e+04  4.44034194946289e+00  1.23986788094044e-03 -1.06215703487396e+00  0.00000000000000e+00
  5.28316272087548e+04  4.43695592880249e+00  1.60621525719762e-03 -1.13847124576569e+00  0.00000000000000e+00
  5.28341127052085e+04  4.43639898300171e+00  1.48511026054621e-03 -1.02833771705627e+00  0.00000000000000e+00
  5.28365982014363e+04  4.43792343139648e+00  1.24921847600490e-03 -9.99224722385406e-01  0.00000000000000e+00
  5.28390836978923e+04  4.44111633300781e+00  1.39859574846923e-03 -1.09439349174500e+00  0.00000000000000e+00
  5.28415691943455e+04  4.43694972991943e+00  1.52227375656366e-03 -1.05370533466339e+00  0.00000000000000e+00
  5.28440546910520e+04  4.43530845642090e+00  1.90021761227399e-03 -1.02583134174347e+00  0.00000000000000e+00
  5.28465401875347e+04  4.43505239486694e+00  1.35494733694941e-03 -1.00482678413391e+00  0.00000000000000e+00
  5.28490256844651e+04  4.42975234985352e+00  1.56951672397554e-03 -9.72954392433167e-01  0.00000000000000e+00
  5.28515111811701e+04  4.43548583984375e+00  1.45742809399962e-03 -9.82310116291046e-01  0.00000000000000e+00
  5.28539966778911e+04  4.43625593185425e+00  1.61744747310877e-03 -1.07458043098450e+00  0.00000000000000e+00
  5.28564821746250e+04  4.43733406066895e+00  1.73836655449122e-03 -1.03534138202667e+00  0.00000000000000e+00
  5.28589676716203e+04  4.43499469757080e+00  1.70750590041280e-03 -1.04010248184204e+00  0.00000000000000e+00
  5.28616458335868e+04  0.00000000000000e+00  1.77170871756971e-03 -9.10341501235962e-01  0.00000000000000e+00
  5.28640500002661e+04  4.44211626052856e+00  1.55159377027303e-03 -9.19839143753052e-01  0.00000000000000e+00
  5.28665354975578e+04  4.43746185302734e+00  1.81328970938921e-03 -9.67284023761749e-01  0.00000000000000e+00
  5.28690209948600e+04  4.43937778472900e+00  1.73770077526569e-03 -9.28755223751068e-01  0.00000000000000e+00
  5.28715064921828e+04  4.43542432785034e+00  1.67298153974116e-03 -9.77164030075073e-01  0.00000000000000e+00
  5.28739919895150e+04  4.43408632278442e+00  1.35424523614347e-03 -1.01316571235657e+00  0.00000000000000e+00
  5.28764774871100e+04  4.42870759963989e+00  1.82494183536619e-03 -9.20255303382874e-01  0.00000000000000e+00
  5.28789629845798e+04  4.43395948410034e+00  1.63074792362750e-03 -1.01749122142792e+00  0.00000000000000e+00
  5.28814484824238e+04  4.43157148361206e+00  1.73135974910110e-03 -9.70861315727234e-01  0.00000000000000e+00
  5.28839339802824e+04  4.43301916122437e+00  1.94670713972300e-03 -1.06847715377808e+00  0.00000000000000e+00
  5.28864194783946e+04  4.44010734558105e+00  1.74348487053066e-03 -1.00272917747498e+00  0.00000000000000e+00
  5.28889049767709e+04  4.43168067932129e+00  2.10778764449060e-03 -8.80449771881104e-01  0.00000000000000e+00
  5.28913904749340e+04  4.43032026290894e+00  1.56555545981973e-03 -1.06201291084290e+00  0.00000000000000e+00
  5.28938759731133e+04  4.44059658050537e+00  1.78280507680029e-03 -1.02734458446503e+00  0.00000000000000e+00
  5.28963614715487e+04  4.43968963623047e+00  1.54784182086587e-03 -1.12645673751831e+00  0.00000000000000e+00
  5.28988469702641e+04  4.44076967239380e+00  1.30400015041232e-03 -1.08635210990906e+00  0.00000000000000e+00
  5.29013324691480e+04  4.42812156677246e+00  1.68097566347569e-03 -9.66824769973755e-01  0.00000000000000e+00
  5.29038179678600e+04  4.43141889572144e+00  1.22600875329226e-03 -9.95194613933563e-01  0.00000000000000e+00
  5.29063034670545e+04  4.43280887603760e+00  1.64138083346188e-03 -9.02149975299835e-01  0.00000000000000e+00
  5.29087889662813e+04  4.43116331100464e+00  1.51414098218083e-03 -9.28193509578705e-01  0.00000000000000e+00
  5.29112744653564e+04  4.43435478210449e+00  1.62603612989187e-03 -9.86160516738892e-01  0.00000000000000e+00
  5.29137599646156e+04  4.42911243438721e+00  1.40549021307379e-03 -1.01843786239624e+00  0.00000000000000e+00
  5.29162454641355e+04  4.42758083343506e+00  1.86905788723379e-03 -1.03907179832458e+00  0.00000000000000e+00
  5.29187309636863e+04  4.43170356750488e+00  1.65136752184480e-03 -9.73544776439667e-01  0.00000000000000e+00
  5.29212164637143e+04  4.43150854110718e+00  1.68221455533057e-03 -9.86395657062531e-01  0.00000000000000e+00
  5.29237019635197e+04  4.43098974227905e+00  1.66859023738652e-03 -1.01692295074463e+00  0.00000000000000e+00
  5.29261874634444e+04  4.43359041213989e+00  1.77751062437892e-03 -9.98132169246674e-01  0.00000000000000e+00
  5.29286729637522e+04  4.43215274810791e+00  1.91875535529107e-03 -8.41302990913391e-01  0.00000000000000e+00
  5.29311584640753e+04  4.42738866806030e+00  1.63471070118248e-03 -9.90505754947662e-01  0.00000000000000e+00
  5.29336439646376e+04  4.43053770065308e+00  1.68553588446230e-03 -1.03812289237976e+00  0.00000000000000e+00
  5.29361294651923e+04  4.42739582061768e+00  1.83157913852483e-03 -9.80481564998627e-01  0.00000000000000e+00
  5.29409479171836e+04  0.00000000000000e+00  1.73522986005992e-03 -9.42991495132446e-01  0.00000000000000e+00
  5.29411805560647e+04  4.42814540863037e+00  1.48264830932021e-03 -9.58193838596344e-01  0.00000000000000e+00
  5.29436660563878e+04  4.43356990814209e+00  1.33009452838451e-03 -9.87335383892059e-01  0.00000000000000e+00
  5.29461515570521e+04  4.42789125442505e+00  1.71146984212101e-03 -9.93950247764587e-01  0.00000000000000e+00
  5.29486370585787e+04  4.43175697326660e+00  1.54498196206987e-03 -9.23787295818329e-01  0.00000000000000e+00
  5.29511225601123e+04  4.42842388153076e+00  1.54135003685951e-03 -1.00311696529388e+00  0.00000000000000e+00
  5.29555659724779e+04  0.00000000000000e+00  1.71624275390059e-03 -8.96049261093140e-01  0.00000000000000e+00
  5.29560000004917e+04  4.42565870285034e+00  1.49938662070781e-03 -1.04223835468292e+00  0.00000000000000e+00
  5.29584855019353e+04  4.42990207672119e+00  1.63236365187913e-03 -9.93515729904175e-01  0.00000000000000e+00
  5.29609710033246e+04  4.42887258529663e+00  1.59980892203748e-03 -1.02630567550659e+00  0.00000000000000e+00
  5.29634565051897e+04  4.43018627166748e+00  1.70553720090538e-03 -9.47387635707855e-01  0.00000000000000e+00
  5.29659420072476e+04  4.42641592025757e+00  1.50552799459547e-03 -1.03045070171356e+00  0.00000000000000e+00
  5.29684275098345e+04  4.42876195907593e+00  1.42889621201903e-03 -1.07705414295197e+00  0.00000000000000e+00
  5.29709130117546e+04  4.42881965637207e+00  1.32981047499925e-03 -9.88723397254944e-01  0.00000000000000e+00
  5.29733985141215e+04  4.42743301391602e+00  1.40128203202039e-03 -9.77787733078003e-01  0.00000000000000e+00
  5.29758840162431e+04  4.43127536773682e+00  1.57011533156037e-03 -9.58001494407654e-01  0.00000000000000e+00
  5.29783695188079e+04  4.43053436279297e+00  1.47069746162742e-03 -9.67461943626404e-01  0.00000000000000e+00
  5.29808550213750e+04  4.42669630050659e+00  1.63816718850285e-03 -9.74118947982788e-01  0.00000000000000e+00
  5.29833405239374e+04  4.42565488815308e+00  1.50685978587717e-03 -1.01276528835297e+00  0.00000000000000e+00
  5.29858260264838e+04  4.42784881591797e+00  1.60569814033806e-03 -1.03516328334808e+00  0.00000000000000e+00
  5.29883115290418e+04  4.42358636856079e+00  1.52566342148930e-03 -9.29901182651520e-01  0.00000000000000e+00
  5.29907970318322e+04  4.42335653305054e+00  1.31669070106000e-03 -1.11987662315369e+00  0.00000000000000e+00
  5.29932825343912e+04  4.42213869094849e+00  1.43346854019910e-03 -9.42741215229034e-01  0.00000000000000e+00
  5.29957680371816e+04  4.42740678787231e+00  1.48568081203848e-03 -1.05609345436096e+00  0.00000000000000e+00
  5.29982535399733e+04  4.42489004135132e+00  1.37162557803094e-03 -1.01597094535828e+00  0.00000000000000e+00
  5.30007390425348e+04  4.42562818527222e+00  1.34738034103066e-03 -1.11289632320404e+00  0.00000000000000e+00
  5.30032245462974e+04  4.42488241195679e+00  1.38679635711014e-03 -1.02194654941559e+00  0.00000000000000e+00
  5.30057100490928e+04  4.43071603775024e+00  1.39353168196976e-03 -9.84462797641754e-01  0.00000000000000e+00
  5.30081955522548e+04  4.42391347885132e+00  1.53982662595809e-03 -9.71729576587677e-01  0.00000000000000e+00
  5.30106810550530e+04  4.42735719680786e+00  1.45602191332728e-03 -9.65902090072632e-01  0.00000000000000e+00
  5.30131665576804e+04  4.43075990676880e+00  1.30286184139550e-03 -9.92772698402405e-01  0.00000000000000e+00
  5.30156520604851e+04  4.42850875854492e+00  1.53609912376851e-03 -9.28667247295380e-01  0.00000000000000e+00
  5.30181375645741e+04  4.42794179916382e+00  1.45093700848520e-03 -9.62499499320984e-01  0.00000000000000e+00
  5.30206230674073e+04  4.42884397506714e+00  1.45517603959888e-03 -9.54679548740387e-01  0.00000000000000e+00
  5.30231085704955e+04  4.42685031890869e+00  1.17769220378250e-03 -1.02961659431458e+00  0.00000000000000e+00
  5.30255940735993e+04  4.42665624618530e+00  1.71961390879005e-03 -9.77638602256775e-01  0.00000000000000e+00
  5.30280795767892e+04  4.42874622344971e+00  1.47689855657518e-03 -9.39678013324738e-01  0.00000000000000e+00
  5.30305650801202e+04  4.43522739410400e+00  1.21956632938236e-03 -9.56938803195953e-01  0.00000000000000e+00
  5.30330505829757e+04  4.42675304412842e+00  2.07319529727101e-03 -9.34300005435944e-01  0.00000000000000e+00
  5.30355360858032e+04  4.42745447158813e+00  1.58979708794504e-03 -1.05374646186829e+00  0.00000000000000e+00
  5.30380215886932e+04  4.43163824081421e+00  1.53407210018486e-03 -9.65895950794220e-01  0.00000000000000e+00
  5.30405070918286e+04  4.43684768676758e+00  1.57926615793258e-03 -1.11155474185944e+00  0.00000000000000e+00
  5.30429925945751e+04  4.43562841415405e+00  1.62266439292580e-03 -1.01306843757629e+00  0.00000000000000e+00
  5.30454780972490e+04  4.42969608306885e+00  1.95604213513434e-03 -8.18146884441376e-01  0.00000000000000e+00
  5.30479636001483e+04  4.42802524566650e+00  1.45694753155112e-03 -9.19208049774170e-01  0.00000000000000e+00
  5.30504491028228e+04  4.42787361145020e+00  1.45589874591678e-03 -8.81741166114807e-01  0.00000000000000e+00
  5.30529346055059e+04  4.42949771881104e+00  1.44227861892432e-03 -9.24006164073944e-01  0.00000000000000e+00
  5.30554201082061e+04  4.43171358108521e+00  1.44807051401585e-03 -1.00023162364960e+00  0.00000000000000e+00
  5.30579056109063e+04  4.42875480651855e+00  1.41780241392553e-03 -8.89869213104248e-01  0.00000000000000e+00
  5.30603911135140e+04  4.43652629852295e+00  2.06270371563733e-03 -9.00691747665405e-01  0.00000000000000e+00
  5.30628766160129e+04  4.43783521652222e+00  1.74797489307821e-03 -9.83624160289764e-01  0.00000000000000e+00
  5.30653621181159e+04  4.44146299362183e+00  1.42733007669449e-03 -9.21226382255554e-01  0.00000000000000e+00
  5.30678476204387e+04  4.44144630432129e+00  1.47026381455362e-03 -8.75593304634094e-01  0.00000000000000e+00
  5.30703331227061e+04  4.43780231475830e+00  1.55996915418655e-03 -9.42772388458252e-01  0.00000000000000e+00
  5.30735833336862e+04  0.00000000000000e+00  1.84252962935716e-03 -8.53931784629822e-01  0.00000000000000e+00
  5.30740416668899e+04  4.44217681884766e+00  1.67111656628549e-03 -1.09388220310211e+00  0.00000000000000e+00
  5.30765271690302e+04  4.44278001785278e+00  1.84205058030784e-03 -1.00417912006378e+00  0.00000000000000e+00
  5.30790126706968e+04  4.44202423095703e+00  1.68547919020057e-03 -1.01932990550995e+00  0.00000000000000e+00
  5.30814981726112e+04  4.43595123291016e+00  1.85618083924055e-03 -9.07222390174866e-01  0.00000000000000e+00
  5.30839836742986e+04  4.43575286865234e+00  1.75600463990122e-03 -9.61138308048248e-01  0.00000000000000e+00
  5.30864691759190e+04  4.44567155838013e+00  1.54682435095310e-03 -1.01531934738159e+00  0.00000000000000e+00
  5.30889546776018e+04  4.43937397003174e+00  1.60346308257431e-03 -8.84062349796295e-01  0.00000000000000e+00
  5.30914401792221e+04  4.44599151611328e+00  1.36996188666672e-03 -1.08602035045624e+00  0.00000000000000e+00
  5.30939256806503e+04  4.43716573715210e+00  1.78922619670630e-03 -9.74931597709656e-01  0.00000000000000e+00
  5.30964111815706e+04  4.44192266464233e+00  1.77780922967941e-03 -8.49019944667816e-01  0.00000000000000e+00
  5.30988966826851e+04  4.44488763809204e+00  1.13980460446328e-03 -1.06618726253510e+00  0.00000000000000e+00
  5.31013821840522e+04  4.44439220428467e+00  1.51839212048799e-03 -9.87045764923096e-01  0.00000000000000e+00
  5.31038676849550e+04  4.44675159454346e+00  1.62779679521918e-03 -1.01661801338196e+00  0.00000000000000e+00
  5.31063531858543e+04  4.44298791885376e+00  1.79129838943481e-03 -1.03929746150970e+00  0.00000000000000e+00
  5.31088386865093e+04  4.44499111175537e+00  1.43822340760380e-03 -1.07027721405029e+00  0.00000000000000e+00
  5.31113241873866e+04  4.44183635711670e+00  2.15755659155548e-03 -9.34896588325500e-01  0.00000000000000e+00
  5.31138096880196e+04  4.44532632827759e+00  1.71093409880996e-03 -9.00705039501190e-01  0.00000000000000e+00
  5.31162951886609e+04  4.44657230377197e+00  1.76481844391674e-03 -1.04119086265564e+00  0.00000000000000e+00
  5.31187806890289e+04  4.44623041152954e+00  1.53066008351743e-03 -8.29281985759735e-01  0.00000000000000e+00
  5.31212661893853e+04  4.44921731948853e+00  1.44384242594242e-03 -9.71006929874420e-01  0.00000000000000e+00
  5.31237516895140e+04  4.44392013549805e+00  1.46466807927936e-03 -1.03575336933136e+00  0.00000000000000e+00
  5.31262371899259e+04  4.44009065628052e+00  1.34296272881329e-03 -8.94504070281982e-01  0.00000000000000e+00
  5.31287226902696e+04  4.45033168792725e+00  1.51414389256388e-03 -1.06447470188141e+00  0.00000000000000e+00
  5.31312081899768e+04  4.44170713424683e+00  1.58406700938940e-03 -1.03263139724731e+00  0.00000000000000e+00
  5.31336936900822e+04  4.44845485687256e+00  1.73741066828370e-03 -1.03760445117950e+00  0.00000000000000e+00
  5.31361791899481e+04  4.44849586486816e+00  1.57059391494840e-03 -8.86339843273163e-01  0.00000000000000e+00
  5.31386646898322e+04  4.44625186920166e+00  1.78913143463433e-03 -1.04116904735565e+00  0.00000000000000e+00
  5.31411501897014e+04  4.44740486145020e+00  1.51467882096767e-03 -1.05462825298309e+00  0.00000000000000e+00
  5.31436356892743e+04  4.45006990432739e+00  1.58976460807025e-03 -9.62948441505432e-01  0.00000000000000e+00
  5.31461211889179e+04  4.44912433624268e+00  1.51757826097310e-03 -1.04206585884094e+00  0.00000000000000e+00
  5.31486066885564e+04  4.44732379913330e+00  1.29666493739933e-03 -1.03769874572754e+00  0.00000000000000e+00
  5.31510921880519e+04  4.44943618774414e+00  1.73197931144387e-03 -9.67292845249176e-01  0.00000000000000e+00
  5.31535776873345e+04  4.45118904113770e+00  1.57085340470076e-03 -9.14120018482208e-01  0.00000000000000e+00
  5.31560631867777e+04  4.44982862472534e+00  1.85097521170974e-03 -1.06854152679443e+00  0.00000000000000e+00
  5.31585486861477e+04  4.44642496109009e+00  1.47927191574126e-03 -9.66086089611053e-01  0.00000000000000e+00
  5.31610341857200e+04  4.45407485961914e+00  1.53390760533512e-03 -1.00381588935852e+00  0.00000000000000e+00
  5.31635196850613e+04  4.45032310485840e+00  1.63037318270653e-03 -9.21169638633728e-01  0.00000000000000e+00
  5.31660051841725e+04  4.45279884338379e+00  1.50042981840670e-03 -1.01512122154236e+00  0.00000000000000e+00
  5.31684906835197e+04  4.44949293136597e+00  1.31547369528562e-03 -9.01584327220917e-01  0.00000000000000e+00
  5.31709761828632e+04  4.45203781127930e+00  1.49961165152490e-03 -1.03419148921967e+00  0.00000000000000e+00
  5.31734616819027e+04  4.45380210876465e+00  1.77848606836051e-03 -1.02715134620667e+00  0.00000000000000e+00
  5.31759471810347e+04  4.44866561889648e+00  1.72373128589243e-03 -1.00625085830688e+00  0.00000000000000e+00
  5.31784326801714e+04  4.44903898239136e+00  1.38822651933879e-03 -9.72149729728699e-01  0.00000000000000e+00
  5.31809181792847e+04  4.44860982894897e+00  1.54009473044425e-03 -8.97967457771301e-01  0.00000000000000e+00
  5.31834036784029e+04  4.44741773605347e+00  1.36074377223849e-03 -9.61545348167419e-01  0.00000000000000e+00
  5.31858891777465e+04  4.45287990570068e+00  1.45771249663085e-03 -1.02102029323578e+00  0.00000000000000e+00
  5.31883746768748e+04  4.45182847976685e+00  1.29062624182552e-03 -1.00731241703033e+00  0.00000000000000e+00
  5.31908601760242e+04  4.44977521896362e+00  1.81783735752106e-03 -8.84210586547852e-01  0.00000000000000e+00
  5.31933456751772e+04  4.44902706146240e+00  1.73385231755674e-03 -9.75293099880219e-01  0.00000000000000e+00
  5.31958311745672e+04  4.44951868057251e+00  1.44328037276864e-03 -1.17154538631439e+00  0.00000000000000e+00
  5.31983166737303e+04  4.44829893112183e+00  1.58296735025942e-03 -9.44924712181091e-01  0.00000000000000e+00
  5.32008021728992e+04  4.44970750808716e+00  1.52145791798830e-03 -1.01158213615417e+00  0.00000000000000e+00
  5.32032876720613e+04  4.45108413696289e+00  1.74453353974968e-03 -9.27176117897034e-01  0.00000000000000e+00
  5.32057731714527e+04  4.44563245773315e+00  1.58527807798237e-03 -9.45606112480164e-01  0.00000000000000e+00
  5.32082586708079e+04  4.45271921157837e+00  1.38112506829202e-03 -1.14637613296509e+00  0.00000000000000e+00
  5.32107441701794e+04  4.44606351852417e+00  1.57630152534693e-03 -8.79550337791443e-01  0.00000000000000e+00
  5.32132296696090e+04  4.44605493545532e+00  1.51266728062183e-03 -1.02610850334167e+00  0.00000000000000e+00
  5.32157151689976e+04  4.45258665084839e+00  1.71636126469821e-03 -9.31780576705933e-01  0.00000000000000e+00
  5.32182006684897e+04  4.44597768783569e+00  1.55621662270278e-03 -9.35366570949554e-01  0.00000000000000e+00
  5.32206861682177e+04  4.45172214508057e+00  1.58116535749286e-03 -1.06531000137329e+00  0.00000000000000e+00
  5.32231716678797e+04  4.44917631149292e+00  1.71326170675457e-03 -1.03799796104431e+00  0.00000000000000e+00
  5.32256571677639e+04  4.44944381713867e+00  1.24487373977900e-03 -1.03398859500885e+00  0.00000000000000e+00
  5.32286736116699e+04  0.00000000000000e+00  1.52321218047291e-03 -9.29718852043152e-01  0.00000000000000e+00
  5.32291250000416e+04  4.44744825363159e+00  1.70157686807215e-03 -8.74243795871735e-01  0.00000000000000e+00
  5.32316104999688e+04  4.44885492324829e+00  1.91266229376197e-03 -1.01634371280670e+00  0.00000000000000e+00
  5.32340959999176e+04  4.44803619384766e+00  1.68469594791532e-03 -9.67879772186279e-01  0.00000000000000e+00
  5.32365814998795e+04  4.44869613647461e+00  1.71992368996143e-03 -1.01552295684814e+00  0.00000000000000e+00
  5.32390670000878e+04  4.44760322570801e+00  1.54922890942544e-03 -9.31816518306732e-01  0.00000000000000e+00
  5.32415525003054e+04  4.45291280746460e+00  1.46173709072173e-03 -1.04019451141357e+00  0.00000000000000e+00
  5.32440380007719e+04  4.44674348831177e+00  1.62033550441265e-03 -8.43350529670715e-01  0.00000000000000e+00
  5.32465235009953e+04  4.45022106170654e+00  1.64346653036773e-03 -1.09797334671021e+00  0.00000000000000e+00
  5.32490090016516e+04  4.44609689712524e+00  1.72575435135514e-03 -9.49771761894226e-01  0.00000000000000e+00
  5.32514945021654e+04  4.45460033416748e+00  1.51359057053924e-03 -9.29400146007538e-01  0.00000000000000e+00
  5.32539800031564e+04  4.44960355758667e+00  1.47812371142209e-03 -1.00565457344055e+00  0.00000000000000e+00
  5.32564655039305e+04  4.44508552551270e+00  1.88321177847683e-03 -1.00765156745911e+00  0.00000000000000e+00
  5.32589510051678e+04  4.44608974456787e+00  1.77432771306485e-03 -9.50181782245636e-01  0.00000000000000e+00
  5.32614365061841e+04  4.44502162933350e+00  1.41295802313834e-03 -8.85420083999634e-01  0.00000000000000e+00
  5.32639220074329e+04  4.45190954208374e+00  1.44784012809396e-03 -1.00636482238770e+00  0.00000000000000e+00
  5.32664075087517e+04  4.44480085372925e+00  1.71395775396377e-03 -9.73745048046112e-01  0.00000000000000e+00
  5.32688930103866e+04  4.44587850570679e+00  1.81311485357583e-03 -9.59286868572235e-01  0.00000000000000e+00
  5.32713785118448e+04  4.44329071044922e+00  1.98141927830875e-03 -1.02358520030975e+00  0.00000000000000e+00
  5.32738640136204e+04  4.44853353500366e+00  1.47542182821780e-03 -9.25268352031708e-01  0.00000000000000e+00
  5.32763495152247e+04  4.44695425033569e+00  1.81056489236653e-03 -9.10563707351685e-01  0.00000000000000e+00
  5.32788350172129e+04  4.44430780410767e+00  1.52562966104597e-03 -9.85449492931366e-01  0.00000000000000e+00
  5.32813205192279e+04  4.44917297363281e+00  1.96117325685918e-03 -8.94670367240906e-01  0.00000000000000e+00
  5.32838060219191e+04  4.43863630294800e+00  1.39073701575398e-03 -1.02733612060547e+00  0.00000000000000e+00
  5.32862915239119e+04  4.44058704376221e+00  1.84097921010107e-03 -9.62346017360687e-01  0.00000000000000e+00
  5.32887770263749e+04  4.44535160064697e+00  1.53167918324471e-03 -9.57419097423553e-01  0.00000000000000e+00
  5.32912625289040e+04  4.44310235977173e+00  1.95937370881438e-03 -9.09739732742310e-01  0.00000000000000e+00
  5.32937480313679e+04  4.44774055480957e+00  1.55390670988709e-03 -1.01927113533020e+00  0.00000000000000e+00
  5.32962335342755e+04  4.44239330291748e+00  1.48396764416248e-03 -1.13709926605225e+00  0.00000000000000e+00
  5.32987190371852e+04  4.44759130477905e+00  1.67407840490341e-03 -9.01944935321808e-01  0.00000000000000e+00
  5.33012045400213e+04  4.44254159927368e+00  1.70295219868422e-03 -9.40035700798035e-01  0.00000000000000e+00
  5.33036900431597e+04  4.44262838363647e+00  1.38681521639228e-03 -9.90744173526764e-01  0.00000000000000e+00
  5.33061755465277e+04  4.44244194030762e+00  1.81570195127279e-03 -8.60789775848389e-01  0.00000000000000e+00
  5.33086610496735e+04  4.44163131713867e+00  1.38823827728629e-03 -1.02767097949982e+00  0.00000000000000e+00
  5.33111465531483e+04  4.44314146041870e+00  1.58618972636759e-03 -9.12011206150055e-01  0.00000000000000e+00
  5.33136320567615e+04  4.43881988525391e+00  1.51629163883626e-03 -1.01728725433350e+00  0.00000000000000e+00
  5.33161175601400e+04  4.44226837158203e+00  1.65748398285359e-03 -1.01948344707489e+00  0.00000000000000e+00
  5.33186030638275e+04  4.44118976593018e+00  1.74838886596262e-03 -1.02542996406555e+00  0.00000000000000e+00
  5.33210885678635e+04  4.44119453430176e+00  1.60755019169301e-03 -9.28752005100250e-01  0.00000000000000e+00
  5.33235740717500e+04  4.44315528869629e+00  1.51165935676545e-03 -9.68274116516113e-01  0.00000000000000e+00
  5.33260595757375e+04  4.44267892837524e+00  1.57094432506710e-03 -1.07792019844055e+00  0.00000000000000e+00
  5.33285450799458e+04  4.43596220016479e+00  1.55380368232727e-03 -9.57013547420502e-01  0.00000000000000e+00
  5.33310305840659e+04  4.43700408935547e+00  1.44969543907791e-03 -8.60800445079803e-01  0.00000000000000e+00
  5.33335160882906e+04  4.44186687469482e+00  1.56385416630656e-03 -1.12793838977814e+00  0.00000000000000e+00
  5.33360015925740e+04  4.44318532943726e+00  1.56504812184721e-03 -1.08175194263458e+00  0.00000000000000e+00
